epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467138329315185,643.6392055712373,0.002115625,0.0
1,val,6.481826690673828,653.1629839289029,0.0020625,0.0
2,train,6.436515254211426,624.2277303106634,0.00325,0.0
2,val,6.48331723022461,654.1372751189492,0.00203125,0.0
3,train,6.309055198669434,549.5255110339218,0.01109375,0.0
3,val,6.508339599609375,670.7118423215671,0.00184375,0.0
4,train,5.964920847320557,389.5221951251546,0.040071875,0.0
4,val,6.570002655029297,713.3717371532156,0.0049375,0.0
5,train,5.446703127288818,231.99205544045088,0.115709375,0.0
5,val,6.675392547607422,792.6585490285614,0.00565625,0.0
