epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.10936223526001,450.05159658082175,0.0028,0.0
1,val,6.124151885986328,456.75716679633683,0.00278125,0.0
2,train,6.085681296539307,439.51915356983375,0.004375,0.0
2,val,6.124664703369141,456.9914598808429,0.00271875,0.0
3,train,5.930179452514649,376.22202175519436,0.02833125,0.0
3,val,6.094298629760742,443.3230025514885,0.02028125,0.0
4,train,5.553917781829834,258.24733328038826,0.064678125,0.0
4,val,5.998671173095703,402.89306248369496,0.04221875,0.0
5,train,4.869365258789062,130.2382230872182,0.153421875,0.0
5,val,5.658448822021485,286.703569188407,0.08525,0.0
6,train,2.212059724807739,9.134511610077926,0.635559375,0.0002
6,val,2.812390213012695,16.64966694649205,0.50509375,0.0
7,train,0.21175163984298706,1.2358409133170296,0.975259375,0.67355
7,val,0.3785504627227783,1.460166488915634,0.936125,0.3515
8,train,0.04044090319871903,1.041269772171394,0.998059375,0.96955
8,val,0.10617497682571411,1.112016436590498,0.9824375,0.7535
9,train,0.014593541419506074,1.0147005470417676,0.99995,0.9992
9,val,0.055904335260391236,1.0574965137688623,0.99075,0.863
10,train,0.008158038379251957,1.0081914058503336,0.99999375,0.9999
10,val,0.03820999646186828,1.0389493856670895,0.99315625,0.8995
11,train,0.005689936684817076,1.0057061551205888,1.0,1.0
11,val,0.030296858787536622,1.030760478846046,0.9943125,0.916
12,train,0.004312348672002554,1.004321660227617,1.0,1.0
12,val,0.025448651790618896,1.0257752331966699,0.9949375,0.9245
13,train,0.0034118601277470587,1.0034176871476204,1.0,1.0
13,val,0.02173886412382126,1.021976874795475,0.99571875,0.936
14,train,0.002768705173581839,1.0027725415775577,1.0,1.0
14,val,0.01918324011564255,1.0193684206921072,0.99603125,0.9405
15,train,0.002295270406827331,1.002297906556454,1.0,1.0
15,val,0.0169451944231987,1.017089578616707,0.99671875,0.9495
16,train,0.0019329666186124086,1.0019348360028786,1.0,1.0
16,val,0.0154711834192276,1.0155914817626694,0.99690625,0.9535
17,train,0.0016478903332725167,1.0016492488506745,1.0,1.0
17,val,0.013763665497303009,1.0138588208020087,0.99728125,0.9585
18,train,0.0014179678708314896,1.0014189736626102,1.0,1.0
18,val,0.012542038768529893,1.0126210199865333,0.99765625,0.9645
19,train,0.0012290114799514413,1.0012297670240529,1.0,1.0
19,val,0.011465056806802749,1.0115310324677456,0.99771875,0.965
20,train,0.0010741121197119356,1.001074689184727,1.0,1.0
20,val,0.010650425285100937,1.0107073429507918,0.9976875,0.965
