experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_slow_init_v640_seed49,outputs/MQARFailureSweep/mqar_fail_mamba2_slow_init_v640_seed49,128,16,640,,49,0.0003,mamba2_lm,,,256,1997376,20,20,0.00854282,0.99803125,0.00813392,0.99809375,0.96950000,0.00813392,0.99809375,0.96950000,0.00857080,0.99812500,0.97000000,0.00156250,109.913533,2026-05-09T11:25:42.394009+00:00,ok
