epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868301368713379,353.64775264321815,0.003721875,0.0
1,val,5.881093048095703,358.20055824406376,0.00303125,0.0
2,train,5.837047212982178,342.7657307144749,0.007871875,0.0
2,val,5.8779860229492185,357.08934727625706,0.00575,0.0
3,train,5.653535904693603,285.2984726431631,0.039325,0.0
3,val,5.821033615112305,337.32053310292736,0.03084375,0.0
4,train,5.2120102027893065,183.46248456199623,0.09608125,0.0
4,val,5.637717895507812,280.82112351288947,0.06678125,0.0
5,train,3.463356252670288,31.9239417277881,0.3749875,0.0
5,val,3.975777633666992,53.29154209413583,0.294375,0.0
6,train,0.546107746219635,1.7265198693181147,0.915503125,0.24285
6,val,0.7619083023071289,2.1423605938117043,0.85740625,0.0775
7,train,0.09238594065904618,1.0967880355051867,0.99165,0.8758
7,val,0.17572881174087523,1.1921147272932455,0.97059375,0.6225
8,train,0.02659509744644165,1.0269519031218024,0.9992375,0.9879
8,val,0.0751229863166809,1.0780167240383325,0.98653125,0.8065
9,train,0.01051400996297598,1.010569476386799,0.999996875,0.99995
9,val,0.04211956679821014,1.0430191817594796,0.99228125,0.885
10,train,0.006421418686956167,1.0064420801976606,1.0,1.0
10,val,0.03109534966945648,1.0315838603774223,0.99403125,0.9095
11,train,0.004573632420599461,1.0045841074409012,1.0,1.0
11,val,0.026163134574890137,1.0265083938254556,0.994375,0.9135
12,train,0.003480077375844121,1.0034861398757313,1.0,1.0
12,val,0.02259349399805069,1.022850660091772,0.99521875,0.927
13,train,0.0027650364968925716,1.002768862736058,1.0,1.0
13,val,0.02015899819135666,1.020363563090885,0.9956875,0.9345
14,train,0.0022522979401051997,1.0022548362684436,1.0,1.0
14,val,0.018396538257598877,1.0185667970222765,0.9956875,0.9335
15,train,0.0018683045929297805,1.0018700509613692,1.0,1.0
15,val,0.016931503117084502,1.0170756534272678,0.99590625,0.937
16,train,0.0015738805130124092,1.0015751197129794,1.0,1.0
16,val,0.015546706318855286,1.015668185072601,0.99628125,0.943
17,train,0.0013394968887791038,1.0013403944154367,1.0,1.0
17,val,0.014411008596420288,1.0145153477893147,0.99646875,0.945
18,train,0.0011527453880757093,1.001153410054413,1.0,1.0
18,val,0.01369170868396759,1.0137858693767992,0.996375,0.9445
19,train,0.0009990548938512802,1.0009995541154277,1.0,1.0
19,val,0.012673164486885071,1.0127538093510606,0.99675,0.95
20,train,0.0008713866918347775,1.0008717664595184,1.0,1.0
20,val,0.012118364274501801,1.0121920891581901,0.99678125,0.95
