epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.243430070495606,514.620672230647,0.002484375,0.0
1,val,6.256225921630859,521.2479924187944,0.0019375,0.0
2,train,6.218931202697754,502.1662311856664,0.004784375,0.0
2,val,6.2580864562988285,522.2186951122912,0.00296875,0.0
3,train,6.119281602478027,454.5380381787582,0.013240625,0.0
3,val,6.263734909057617,525.1767691473315,0.007625,0.0
4,train,5.873566209411621,355.51456163806114,0.031509375,0.0
4,val,6.313795349121094,552.1365280510789,0.0108125,0.0
5,train,5.499369184112549,244.53762538055082,0.072821875,0.0
5,val,6.4114478454589845,608.7744546252859,0.0084375,0.0
