epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.958634161376954,387.0810727411456,0.003209375,0.0
1,val,5.969836059570312,391.4414924028569,0.00275,0.0
2,train,5.944599709320069,381.6865451475893,0.00365,0.0
2,val,5.967105545043945,390.3741136314205,0.00275,0.0
3,train,5.875709246826172,356.2772595983038,0.02084375,0.0
3,val,5.9462771911621095,382.3273547193692,0.01790625,0.0
4,train,5.607334220123291,272.4170652635055,0.057825,0.0
4,val,5.819059005737305,336.6551140034887,0.0454375,0.0
5,train,4.113204277801514,61.14232100030965,0.27215625,0.0
5,val,4.375736572265625,79.49837428974688,0.2379375,0.0
6,train,0.5360854825019836,1.7093026537277407,0.9722125,0.6379
6,val,0.6283256645202637,1.8744694596321934,0.9579375,0.506
7,train,0.04356089928150177,1.0445236031120826,0.999778125,0.99645
7,val,0.06265692210197449,1.064661514732925,0.99784375,0.967
8,train,0.018005830031633377,1.0181689123294575,0.999984375,0.99975
8,val,0.02891055428981781,1.02933252097905,0.998875,0.983
9,train,0.01097996677607298,1.0110404678417462,0.999990625,0.99985
9,val,0.01931744021177292,1.0195052292118092,0.9989375,0.9835
10,train,0.007476819297671318,1.0075048405040405,1.0,1.0
10,val,0.013911573648452758,1.014008789876271,0.9991875,0.9875
11,train,0.005572455234080553,1.0055880102425223,1.0,1.0
11,val,0.010871467471122742,1.010930776604528,0.99925,0.9885
12,train,0.004342992052435875,1.004352436509871,1.0,1.0
12,val,0.008730727136135102,1.0087689510942992,0.99946875,0.992
13,train,0.003488592716678977,1.0034946849386175,1.0,1.0
13,val,0.007359989687800408,1.00738714098211,0.9995,0.9925
14,train,0.0028683417599648237,1.0028724593881713,1.0,1.0
14,val,0.006340682864189148,1.0063608275482923,0.99946875,0.992
15,train,0.0023937490444630384,1.0023966163491198,1.0,1.0
15,val,0.005462797611951828,1.0054777458982513,0.9995625,0.9935
16,train,0.002029571471363306,1.0020316324456042,1.0,1.0
16,val,0.004758731439709663,1.004770072184217,0.99959375,0.994
17,train,0.0017376719934865832,1.0017391826203297,1.0,1.0
17,val,0.00427134009450674,1.004280475269457,0.9995625,0.9935
18,train,0.0015017142821103335,1.0015028424196457,1.0,1.0
18,val,0.00382572253793478,1.003833049955646,0.99959375,0.994
19,train,0.0013073950860649347,1.0013082500995933,1.0,1.0
19,val,0.0034739118814468384,1.003479952906631,0.999625,0.9945
20,train,0.0011455402042716742,1.0011461965860649,1.0,1.0
20,val,0.0031440747007727625,1.0031490224876798,0.999625,0.9945
