epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650549746704102,773.2092779684916,0.001640625,0.0
1,val,6.6646632385253906,784.1993323850705,0.0014375,0.0
2,train,6.619375465393066,749.4768766705891,0.00268125,0.0
2,val,6.6680078125,786.8265360525482,0.001625,0.0
3,train,6.507529181671143,670.1685056078123,0.007953125,0.0
3,val,6.691493133544922,805.5241097232292,0.00146875,0.0
4,train,6.2108304466247555,498.11473727633387,0.031015625,0.0
4,val,6.755980346679688,859.1816330135521,0.0026875,0.0
5,train,5.81659150466919,335.82544118034673,0.072846875,0.0
5,val,6.847272155761718,941.3096551599198,0.00365625,0.0
