epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650451797485352,773.1335464327673,0.001621875,0.0
1,val,6.66503515625,784.4910442594572,0.001,0.0
2,train,6.623650450897217,752.6877377563444,0.002578125,0.0
2,val,6.6685492858886715,787.2526970503287,0.00109375,0.0
3,train,6.5160730339050295,675.9188563851801,0.008225,0.0
3,val,6.6885332641601565,803.1433886220096,0.00196875,0.0
4,train,6.212598041534424,498.99598096185474,0.030053125,0.0
4,val,6.756502990722656,859.6307965419713,0.00240625,0.0
5,train,5.811388335418701,334.0826225932439,0.07495625,0.0
5,val,6.856064666748047,949.6226230200564,0.00253125,0.0
