epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.957513935852051,386.6476974276186,0.00328125,0.0
1,val,5.969869216918945,391.45447178006964,0.002625,0.0
2,train,5.930103679656982,376.1935154175058,0.00875,0.0
2,val,5.96434439086914,389.29771724988063,0.00640625,0.0
3,train,5.788392448425293,326.48775638449666,0.032225,0.0
3,val,5.914146408081055,370.23813550409784,0.02765625,0.0
4,train,5.452640950775146,233.37368118135836,0.068915625,0.0
4,val,5.788738616943359,326.6007957314937,0.046875,0.0
5,train,4.835455303192139,125.89589096071278,0.167403125,0.0
5,val,5.3859944152832036,218.32710400454044,0.1130625,0.0
6,train,2.6008020412445068,13.474540839779397,0.531134375,0.0
6,val,3.0358483200073243,20.8186312719956,0.44115625,0.0
7,train,0.41961928095817563,1.5213822261613608,0.935334375,0.3438
7,val,0.6009665241241455,1.8238807735257512,0.88253125,0.123
8,train,0.07456882001161576,1.0774194889926272,0.995078125,0.9244
8,val,0.1425719347000122,1.1532360356619415,0.9779375,0.697
9,train,0.024222588527202608,1.0245183385403576,0.999703125,0.99525
9,val,0.06559473466873168,1.0677938896225143,0.98909375,0.8375
10,train,0.011383943317830563,1.0114489869840413,0.99999375,0.9999
10,val,0.04204743218421936,1.0429439466869777,0.99315625,0.896
11,train,0.007292165264487267,1.0073188178472345,0.999996875,0.99995
11,val,0.033293889045715334,1.033854333061633,0.99425,0.9115
12,train,0.005305829666554928,1.0053199305086382,1.0,1.0
12,val,0.027828590273857118,1.0282194225057268,0.9948125,0.919
13,train,0.004078601321578026,1.0040869301354023,1.0,1.0
13,val,0.02413881301879883,1.0244325125907838,0.99503125,0.9225
14,train,0.003256556515023112,1.0032618648559308,1.0,1.0
14,val,0.021624590992927552,1.021860096970702,0.995375,0.927
15,train,0.0026535718981176614,1.0026570957362568,1.0,1.0
15,val,0.019588788747787477,1.0197819079997092,0.99575,0.933
16,train,0.002207099612057209,1.0022095370492983,1.0,1.0
16,val,0.017948628306388856,1.0181106729767935,0.9959375,0.9355
17,train,0.0018642161719501019,1.0018659549032072,1.0,1.0
17,val,0.016528841257095337,1.016666198294424,0.99621875,0.94
18,train,0.0015894967507570981,1.001590760670294,1.0,1.0
18,val,0.01536224937438965,1.0154808553002614,0.9964375,0.9435
19,train,0.0013696387639269233,1.0013705771474652,1.0,1.0
19,val,0.014374222517013549,1.0144780284335921,0.99665625,0.947
20,train,0.0011879875598475337,1.001188693496589,1.0,1.0
20,val,0.013505247294902802,1.013596855077863,0.99675,0.9485
