epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.547561688232422,256.6110946104992,0.005228125,0.0
1,val,5.560724426269531,260.0111270041307,0.0036875,0.0
2,train,5.480116832733154,239.87473095761987,0.025128125,0.0
2,val,5.5308928985595704,252.36915050150813,0.02184375,0.0
3,train,5.208101486206055,182.7467813578887,0.05954375,0.0
3,val,5.392467208862305,219.74487379706136,0.04696875,0.0
4,train,4.240985196685791,69.4762659194838,0.206615625,0.0
4,val,4.600248077392578,99.50899851306527,0.161625,0.0
5,train,0.8852549600601196,2.42360223449097,0.843084375,0.0612
5,val,1.0795783729553223,2.943438256229011,0.79071875,0.02
6,train,0.06443433630466461,1.0665555419670876,0.9942125,0.91195
6,val,0.10802044010162354,1.1140705168683216,0.98221875,0.7515
7,train,0.014909057927131653,1.015020752327026,0.99981875,0.9971
7,val,0.035932320237159726,1.0365856882432598,0.9941875,0.91
8,train,0.006812919725477696,1.0068361804575663,0.999996875,0.99995
8,val,0.02114160233736038,1.0213666693058627,0.996625,0.947
9,train,0.004323191870748997,1.004332550346026,0.999996875,0.99995
9,val,0.01557207864522934,1.015693955264204,0.9975625,0.961
10,train,0.003128765031695366,1.0031336647256717,1.0,1.0
10,val,0.012940019994974137,1.0130241043466743,0.997625,0.962
11,train,0.0024147142793983223,1.0024176320499787,1.0,1.0
11,val,0.0112081198990345,1.0112711661981992,0.99771875,0.9635
12,train,0.0019269941575825215,1.0019288520039855,1.0,1.0
12,val,0.009899740427732468,1.0099489049627808,0.9980625,0.969
13,train,0.0015760651309043169,1.001577307774296,1.0,1.0
13,val,0.008893762230873108,1.0089334292433005,0.998,0.968
14,train,0.001311210128478706,1.0013120701403235,1.0,1.0
14,val,0.008187751069664954,1.008221362374495,0.99815625,0.9705
15,train,0.0011043592335656285,1.0011049692627672,1.0,1.0
15,val,0.007385504156351089,1.0074128442575383,0.99828125,0.9725
16,train,0.0009418613021261991,1.00094230499277,1.0,1.0
16,val,0.006826938807964325,1.0068502954759704,0.99840625,0.9745
17,train,0.0008113490916788578,1.000811678324388,1.0,1.0
17,val,0.006379599690437317,1.0063999926798473,0.9984375,0.975
18,train,0.0007039254941046237,1.0007041733077993,1.0,1.0
18,val,0.0060006617307662964,1.006018701767371,0.99853125,0.9765
19,train,0.0006144297050312161,1.0006146185056286,1.0,1.0
19,val,0.005612482324242592,1.0056282618100454,0.99865625,0.9785
20,train,0.0005393592872656882,1.0005395047676402,1.0,1.0
20,val,0.005232326850295067,1.00524603937814,0.9988125,0.981
