epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.648327438354492,771.4928764271976,0.001846875,0.0
1,val,6.667551147460937,786.4673019128054,0.00165625,0.0
2,train,6.614154625701905,745.5741746009065,0.00291875,0.0
2,val,6.668641754150391,787.3254963045174,0.00121875,0.0
3,train,6.479853536987305,651.8754636346995,0.009565625,0.0
3,val,6.698329772949219,811.0500555188846,0.00103125,0.0
4,train,6.110362837982178,450.502144805776,0.04154375,0.0
4,val,6.778052642822265,878.356583576653,0.00125,0.0
5,train,5.593609008789063,268.70362563859936,0.119540625,0.0
5,val,6.878942138671875,971.5980000060707,0.00225,0.0
