experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_ms_gated_slow_init_v896_seed43,outputs/MQARFailureSweep/mqar_fail_ms_gated_slow_init_v896_seed43,128,16,896,,43,0.0003,multiscale_mamba2_lm,gated,2,256,3095328,20,20,0.01216842,0.99706250,0.01143807,0.99743750,0.95950000,0.01143807,0.99743750,0.95950000,0.01334013,0.99715625,0.95450000,0.00111607,129.190608,2026-05-08T00:01:55.410359+00:00,ok
