epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.8694371978759765,354.0496642822286,0.003509375,0.0
1,val,5.8815386047363285,358.3601924418626,0.00284375,0.0
2,train,5.82380157623291,338.2555166258014,0.014290625,0.0
2,val,5.862493179321289,351.599653150381,0.0116875,0.0
3,train,5.554551487731934,258.4110380045361,0.05809375,0.0
3,val,5.7026143035888675,299.6497532936639,0.0504375,0.0
4,train,4.19056834564209,66.06032539118561,0.26465,0.0
4,val,4.406111801147461,81.95020454398245,0.23353125,0.0
5,train,0.7323452208518982,2.079952840983054,0.868128125,0.09905
5,val,0.8502227096557617,2.340167971898058,0.83615625,0.048
6,train,0.10327878872156143,1.1088004870605315,0.990084375,0.8549
6,val,0.14886752557754518,1.160519239909331,0.97725,0.697
7,train,0.025449492228031157,1.0257760952969148,0.999384375,0.9902
7,val,0.05175006651878357,1.0531125015447456,0.992625,0.8885
8,train,0.010867219080030919,1.010926481784345,0.999984375,0.99975
8,val,0.028898496568202973,1.0293201096488893,0.9958125,0.935
9,train,0.00660123917683959,1.0066230753783942,1.0,1.0
9,val,0.021187595844268797,1.021413646621141,0.99659375,0.9465
10,train,0.004696944941580295,1.0047079928778828,1.0,1.0
10,val,0.01720359355211258,1.0173524276363652,0.9969375,0.952
11,train,0.003574719991162419,1.003581116922812,1.0,1.0
11,val,0.014745663344860077,1.0148549169838699,0.99753125,0.9615
12,train,0.0028220943342894315,1.0028260801911113,1.0,1.0
12,val,0.01293894997239113,1.0130230203885855,0.99778125,0.965
13,train,0.0022950370959937574,1.002297672709521,1.0,1.0
13,val,0.011626318842172623,1.011694167174245,0.99778125,0.965
14,train,0.0018906049948185682,1.0018923933152668,1.0,1.0
14,val,0.010639249324798584,1.0106960473887692,0.99790625,0.967
15,train,0.0015864861065521835,1.001587745241414,1.0,1.0
15,val,0.009616238862276078,1.0096626234497388,0.9980625,0.9695
16,train,0.0013479650884866713,1.001348874001775,1.0,1.0
16,val,0.008825065910816193,1.0088641216101462,0.99809375,0.97
17,train,0.001155889459885657,1.0011565577575754,1.0,1.0
17,val,0.008237688332796096,1.0082717114470992,0.9981875,0.9715
18,train,0.0009996898658573628,1.0010001897223246,1.0,1.0
18,val,0.007714074581861496,1.007743904709799,0.9983125,0.9735
19,train,0.0008699925023131072,1.0008703710555618,1.0,1.0
19,val,0.007126500979065895,1.00715195491708,0.9983125,0.9735
20,train,0.000761982028093189,1.0007622724101495,1.0,1.0
20,val,0.006865966156125069,1.0068895909397915,0.99828125,0.973
