epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867541323852539,353.37906660592927,0.00365,0.0
1,val,5.879225372314453,357.5321800877357,0.00275,0.0
2,train,5.846062943267822,345.8699866338022,0.00510625,0.0
2,val,5.8821013641357425,358.5619197651848,0.00275,0.0
3,train,5.736193880462647,309.88271291798446,0.0229625,0.0
3,val,5.867567230224609,353.3882214940952,0.0165625,0.0
4,train,5.486299098205566,241.3622937406041,0.046371875,0.0
4,val,5.859078460693359,350.4010868132309,0.0313125,0.0
5,train,5.135444013977051,169.93975875362864,0.08080625,0.0
5,val,5.8993021087646484,364.7828002914009,0.03375,0.0
6,train,4.708434049987793,110.87839386451547,0.1403375,0.0
6,val,5.906543029785157,367.4337498133725,0.047875,0.0
7,train,4.244254236602783,69.70375824420964,0.21426875,0.0
7,val,5.888507751464844,360.8663800556752,0.059625,0.0
8,train,3.7698425205230714,43.37323390381206,0.287103125,0.0
8,val,5.822322402954102,337.75554796549943,0.076625,0.0
9,train,3.141008629226685,23.127181850199644,0.405484375,0.0
9,val,5.404325378417969,222.36615686289548,0.114625,0.0
10,train,1.5965737367630004,4.936091070829467,0.71868125,0.004
10,val,3.1117442169189453,22.46018569125785,0.3763125,0.0
11,train,0.3267051079750061,1.3863925807775392,0.958203125,0.5146
11,val,0.9556492538452148,2.6003583276160094,0.799,0.0285
12,train,0.09011576138734817,1.0943009541699256,0.99311875,0.8967
12,val,0.42932954788208005,1.5362272114119013,0.90215625,0.1985
13,train,0.03367533371448517,1.034248766507749,0.9992875,0.9887
13,val,0.28434291076660156,1.3288885428201351,0.9299375,0.331
14,train,0.015879494579136372,1.0160062437687971,0.999975,0.9996
14,val,0.2158442096710205,1.2409090423131341,0.94515625,0.417
15,train,0.01022861483246088,1.01028110593091,0.999996875,0.99995
15,val,0.19535772132873536,1.2157458069182785,0.95003125,0.445
16,train,0.007574677037447691,1.0076034374747058,1.0,1.0
16,val,0.18106862926483155,1.1984974284682355,0.95221875,0.4675
17,train,0.005978283984959126,1.0059961895884724,1.0,1.0
17,val,0.17202101278305054,1.1877027898927528,0.95409375,0.481
18,train,0.0048586435057222845,1.0048704658531826,1.0,1.0
18,val,0.1652975535392761,1.179744103523858,0.9559375,0.4935
19,train,0.0040571275141090156,1.0040653687974852,1.0,1.0
19,val,0.15885749292373658,1.172170892131054,0.95784375,0.5055
20,train,0.003432450669631362,1.0034383482742462,1.0,1.0
20,val,0.1536431155204773,1.1660746585625565,0.95934375,0.5175
