epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.468029988098144,644.2133680624149,0.002021875,0.0
1,val,6.480871887207031,652.5396392806356,0.00178125,0.0
2,train,6.443695049285889,628.7256853696347,0.00305,0.0
2,val,6.481431091308594,652.9046441699578,0.0016875,0.0
3,train,6.3351226264953615,564.0385648168983,0.013875,0.0
3,val,6.475839996337891,649.2643783166343,0.00815625,0.0
4,train,6.026704673004151,414.3473671079303,0.047459375,0.0
4,val,6.419441589355468,613.660343963009,0.02915625,0.0
5,train,5.451973876190186,233.21805544260212,0.11990625,0.0
5,val,6.107872146606446,449.3814791943874,0.06965625,0.0
6,train,3.1675560665130615,23.74937148908625,0.490275,0.0
6,val,3.633273513793945,37.83647232649827,0.40134375,0.0
7,train,0.250089820432663,1.2841407535859461,0.981125,0.7415
7,val,0.3591975517272949,1.43217970320105,0.9630625,0.5435
8,train,0.044440294933319094,1.045442556629522,0.998878125,0.98215
8,val,0.0887482213973999,1.0928054766497821,0.9918125,0.88
9,train,0.017835971930623053,1.0179959827786598,0.9999625,0.9994
9,val,0.04717135429382324,1.0483016246748744,0.99478125,0.921
10,train,0.01065916917771101,1.0107161805058962,0.999996875,0.99995
10,val,0.033411351442337034,1.03397577920189,0.996125,0.9395
11,train,0.007486043415218592,1.0075141338899805,0.999996875,0.99995
11,val,0.026132933616638182,1.0264773927564417,0.99690625,0.9515
12,train,0.005686172066628933,1.005702369028032,1.0,1.0
12,val,0.02197804570198059,1.0222213420721,0.997125,0.9545
13,train,0.004501729176193476,1.0045118771811237,1.0,1.0
13,val,0.019016186475753784,1.0191981457099666,0.99753125,0.961
14,train,0.003657340944558382,1.0036640371769303,1.0,1.0
14,val,0.016598430871963502,1.016736950165382,0.99771875,0.964
15,train,0.0030350322503596545,1.0030396426237709,1.0,1.0
15,val,0.01477634757757187,1.0148860575060705,0.9978125,0.9655
16,train,0.0025567969482392073,1.002560068341058,1.0,1.0
16,val,0.013182571947574615,1.0132698451224629,0.99803125,0.9685
17,train,0.0021796322375535965,1.0021820093626714,1.0,1.0
17,val,0.011993695825338364,1.0120659086057098,0.99803125,0.969
18,train,0.001875249569863081,1.0018770089499247,1.0,1.0
18,val,0.010927170515060425,1.010987090094397,0.9980625,0.969
19,train,0.0016273918895050882,1.0016287168103104,1.0,1.0
19,val,0.009998783260583878,1.0100489381170652,0.99821875,0.9715
20,train,0.0014216531917452813,1.0014226642196977,1.0,1.0
20,val,0.009275814414024353,1.0093189681058898,0.99821875,0.9715
