epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549629113006592,257.14216753232023,0.00455,0.0
1,val,5.559493103027344,259.6911662881821,0.0036875,0.0
2,train,5.503531240081787,245.5575256326495,0.017484375,0.0
2,val,5.544042129516601,255.70952429139155,0.01559375,0.0
3,train,5.254164543914795,191.36154488470385,0.05306875,0.0
3,val,5.418442916870117,225.5276836117818,0.04415625,0.0
4,train,4.761337268066407,116.90215093167014,0.097578125,0.0
4,val,5.141033554077149,170.8923035133236,0.06028125,0.0
5,train,2.736976979827881,15.440238321809783,0.439415625,0.0
5,val,3.1017939453125,22.237808932624045,0.35746875,0.0
6,train,0.28529771790504455,1.3301579810249036,0.949015625,0.43785
6,val,0.3910022506713867,1.4784618409411643,0.91684375,0.246
7,train,0.03802257749736309,1.038754685094914,0.995996875,0.9386
7,val,0.07278734636306762,1.0755018032250567,0.98603125,0.801
8,train,0.00937900382131338,1.0094231245058003,0.99978125,0.9966
8,val,0.02887890148162842,1.029299940229839,0.994125,0.9115
9,train,0.003953991199284792,1.0039618185354928,1.0,1.0
9,val,0.017325606644153595,1.0174765655248263,0.996625,0.947
10,train,0.0025243531201034784,1.0025275419821478,1.0,1.0
10,val,0.01375673136115074,1.0138517905912803,0.99709375,0.9545
11,train,0.0018722213931381703,1.0018739750938785,1.0,1.0
11,val,0.012422046720981598,1.0124995208065681,0.997125,0.9545
12,train,0.001461868319287896,1.0014629373696529,1.0,1.0
12,val,0.011239649087190629,1.0113030512597276,0.99740625,0.959
13,train,0.0011790051370859146,1.0011797004368697,1.0,1.0
13,val,0.010407342925667763,1.0104616876836117,0.9975,0.9605
14,train,0.0009711816111579538,1.0009716533607247,1.0,1.0
14,val,0.009753191173076629,1.009800908548165,0.9975625,0.9615
15,train,0.000813453843165189,1.0008137847864722,1.0,1.0
15,val,0.009373544752597808,1.0094176140106417,0.9974375,0.9595
16,train,0.0006901857775636018,1.0006904240105725,1.0,1.0
16,val,0.008926779955625535,1.0089667424795215,0.99759375,0.962
17,train,0.000592167963180691,1.0005923433292427,1.0,1.0
17,val,0.008625858709216118,1.0086631686279905,0.99753125,0.961
18,train,0.0005121401929296553,1.000512271359109,1.0,1.0
18,val,0.008325665757060051,1.0083604204973702,0.9975625,0.9615
19,train,0.00044683117205277087,1.0004469310159716,1.0,1.0
19,val,0.00802540197968483,1.0080576918400554,0.99775,0.9645
20,train,0.000391867085499689,1.0003919438754363,1.0,1.0
20,val,0.007674203746020794,1.0077037259189912,0.9978125,0.9655
