epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.46794856338501,644.1609153092271,0.002109375,0.0
1,val,6.484154388427735,654.6851207895378,0.0014375,0.0
2,train,6.440493357849121,626.7159187697808,0.00326875,0.0
2,val,6.484653137207031,655.0117256344688,0.0013125,0.0
3,train,6.345675949096679,570.0225657594743,0.0089375,0.0
3,val,6.4988538208007816,664.3796982803356,0.0018125,0.0
4,train,6.045902868652344,422.3789380814647,0.03264375,0.0
4,val,6.568591918945312,712.366067436386,0.00375,0.0
5,train,5.645628564453125,283.0514163773815,0.0794875,0.0
5,val,6.6673204040527345,786.2858507022626,0.00365625,0.0
