epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.5487097549438475,256.9058704447877,0.005309375,0.0
1,val,5.561758575439453,260.28015637956855,0.0038125,0.0
2,train,5.483383627319336,240.65963379019945,0.02496875,0.0
2,val,5.5294062042236325,251.99423347745545,0.0225625,0.0
3,train,5.176498624420166,177.0617646307631,0.063159375,0.0
3,val,5.347286651611328,210.03761875676255,0.0531875,0.0
4,train,3.735920097351074,41.92658436066855,0.298725,0.0
4,val,3.9665352325439454,52.8012694239749,0.261375,0.0
5,train,0.3152033474445343,1.3705379780183862,0.954075,0.4719
5,val,0.3901039695739746,1.4771343629296672,0.93246875,0.3245
6,train,0.036840626883506776,1.0375276536453553,0.998259375,0.97275
6,val,0.0637605333328247,1.0658371357325862,0.9913125,0.87
7,train,0.012131902866065502,1.0122057929062338,0.9999625,0.9994
7,val,0.02745690417289734,1.027837318653389,0.99646875,0.9445
8,train,0.006429847825318575,1.0064505636729624,1.0,1.0
8,val,0.018107605934143067,1.018272542662863,0.99771875,0.9645
9,train,0.0043529943399131295,1.0043624823819104,1.0,1.0
9,val,0.01442663049697876,1.0145311965709867,0.99790625,0.9675
10,train,0.0032574066929519177,1.0032627178073876,1.0,1.0
10,val,0.012081303477287293,1.0121545772075475,0.99828125,0.9735
11,train,0.002539891440421343,1.0025431196972479,1.0,1.0
11,val,0.010311791777610779,1.0103651415219075,0.998375,0.975
12,train,0.0020382236294448374,1.002040302219197,1.0,1.0
12,val,0.00911503905057907,1.0091567075260617,0.9985,0.977
13,train,0.0016736807541921734,1.0016750821395406,1.0,1.0
13,val,0.00824783492088318,1.0082819420167377,0.9985625,0.978
14,train,0.0013994545947760343,1.0014004342883163,1.0,1.0
14,val,0.007454570710659027,1.0074824251942867,0.9985625,0.9775
15,train,0.0011831513354554773,1.001183851535117,1.0,1.0
15,val,0.006715160220861435,1.006737757462305,0.99865625,0.979
16,train,0.0010114269672892987,1.0010119386320337,1.0,1.0
16,val,0.006248210594058037,1.0062677713806216,0.99890625,0.9825
17,train,0.0008727043881081044,1.000873085305384,1.0,1.0
17,val,0.0057019501626491545,1.0057182372217628,0.99903125,0.985
18,train,0.0007585323434323072,1.0007588201018438,1.0,1.0
18,val,0.00534003558754921,1.0053543189908967,0.99909375,0.9855
19,train,0.0006626670985482633,1.0006628867108973,1.0,1.0
19,val,0.004978576675057411,1.0049909903802234,0.9990625,0.985
20,train,0.0005825493685901165,1.0005827190834278,1.0,1.0
20,val,0.004600259721279145,1.0046108571601229,0.999125,0.986
