epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.108360394287109,449.60094223113674,0.0028125,0.0
1,val,6.122111358642578,455.8260915733248,0.00178125,0.0
2,train,6.0775459884643555,435.9580348899858,0.00694375,0.0
2,val,6.125064880371093,457.1743739497368,0.00421875,0.0
3,train,5.9327807731628415,377.20196989575874,0.02239375,0.0
3,val,6.110443908691407,450.538668814658,0.01490625,0.0
4,train,5.581378422546386,265.43723840427833,0.0591,0.0
4,val,6.07867594909668,436.45092872963005,0.031,0.0
5,train,4.972972621917725,144.45566182949867,0.130959375,0.0
5,val,5.895136993408203,363.26659761960235,0.0564375,0.0
6,train,2.8938905364990233,18.06344958189869,0.525571875,0.0
6,val,3.642925018310547,38.20341915607383,0.3661875,0.0
7,train,0.512685307598114,1.669769023527548,0.928075,0.3114
7,val,0.81503369140625,2.2592517884372905,0.85646875,0.085
8,train,0.10408699346780777,1.1096969871058109,0.992475,0.88735
8,val,0.2343453016281128,1.264080906051162,0.96425,0.5625
9,train,0.028059021937847137,1.0284563841188825,0.999575,0.99325
9,val,0.1009878077507019,1.1062631538450387,0.984125,0.772
10,train,0.012045721253752709,1.012118563137864,0.99998125,0.9997
10,val,0.060460166931152345,1.0623252810514734,0.9901875,0.8555
11,train,0.007442863728106022,1.0074706306841517,1.0,1.0
11,val,0.046772316694259644,1.0478833963609062,0.9915,0.8735
12,train,0.005383332248032093,1.0053978484178436,1.0,1.0
12,val,0.039164668440818784,1.0399417151323336,0.99253125,0.8895
13,train,0.0041273133896291255,1.0041358424775733,1.0,1.0
13,val,0.0348505779504776,1.035464975940747,0.99346875,0.9005
14,train,0.0032859614480286836,1.0032913661375935,1.0,1.0
14,val,0.030964962124824524,1.0314493634593378,0.9934375,0.9005
15,train,0.0026846036735922096,1.0026882104488997,1.0,1.0
15,val,0.02788564741611481,1.0282780914413139,0.994,0.9085
16,train,0.0022278832856565713,1.002230366861654,1.0,1.0
16,val,0.02527473831176758,1.0255968525691925,0.9945,0.9155
17,train,0.0018750629875808954,1.0018768220174434,1.0,1.0
17,val,0.0230517635345459,1.0233195088110134,0.99503125,0.9225
18,train,0.001597540039010346,1.0015988167858927,1.0,1.0
18,val,0.02132061493396759,1.0215495231715077,0.99521875,0.926
19,train,0.0013740598538890482,1.0013750043066587,1.0,1.0
19,val,0.01990746158361435,1.0201069365783955,0.995625,0.932
20,train,0.001191683529689908,1.001192393866645,1.0,1.0
20,val,0.018562787055969237,1.0187361466050338,0.995875,0.935
