epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868838061523437,353.83760379067104,0.00358125,0.0
1,val,5.881259628295899,358.26023233488917,0.00315625,0.0
2,train,5.832064939880371,341.06222542226067,0.01005625,0.0
2,val,5.8665857391357425,353.04154426192554,0.0090625,0.0
3,train,5.6552220176696775,285.7799238764639,0.04195625,0.0
3,val,5.785073837280273,325.40606632452784,0.03559375,0.0
4,train,5.276114796447754,195.60841857964206,0.080103125,0.0
4,val,5.589381408691406,267.57005200094505,0.05665625,0.0
5,train,3.8943009372711184,49.12170220608468,0.27001875,0.0
5,val,4.247678512573242,69.94285227696345,0.2130625,0.0
6,train,0.9933420639038086,2.700243796418651,0.7993875,0.0227
6,val,1.2052698707580567,3.3376596932886557,0.73471875,0.0025
7,train,0.12283375245332719,1.1306964298139017,0.9857625,0.7978
7,val,0.19086736583709718,1.2102989144517673,0.966625,0.5775
8,train,0.0271380111515522,1.0275096007616438,0.9992,0.9872
8,val,0.05969689679145813,1.0615147492525143,0.9901875,0.852
9,train,0.011348916307091714,1.0114135595699743,0.99999375,0.9999
9,val,0.032528815031051636,1.0330636604765522,0.99509375,0.9225
10,train,0.006945583473145962,1.006969759978938,1.0,1.0
10,val,0.023634860873222353,1.0239163776926334,0.99640625,0.9425
11,train,0.004954519420862198,1.0049668133473215,1.0,1.0
11,val,0.019564095735549927,1.0197567268234764,0.99659375,0.9465
12,train,0.003790688329190016,1.003797882075072,1.0,1.0
12,val,0.016821585834026338,1.0169638653786104,0.996875,0.9505
13,train,0.0030266236718744038,1.0030312085216715,1.0,1.0
13,val,0.014815546810626983,1.0149258410409,0.99725,0.9565
14,train,0.0024710709366947414,1.0024741265488415,1.0,1.0
14,val,0.013180235505104065,1.0132674776785282,0.9975625,0.961
15,train,0.002055554497614503,1.0020576685980622,1.0,1.0
15,val,0.011926152884960175,1.011997553006881,0.9978125,0.965
16,train,0.001739936550706625,1.001741451118597,1.0,1.0
16,val,0.010882111191749573,1.0109415367265508,0.99771875,0.9635
17,train,0.0014868456417694688,1.0014879515447852,1.0,1.0
17,val,0.009915359884500503,1.0099646799392377,0.99809375,0.9695
18,train,0.0012811790350824594,1.001282000095547,1.0,1.0
18,val,0.009107191026210784,1.0091487876707073,0.99834375,0.9735
19,train,0.0011120862410403788,1.001112704838234,1.0,1.0
19,val,0.008453974783420562,1.0084898105419224,0.998375,0.974
20,train,0.0009723117173649371,1.0009727845656424,1.0,1.0
20,val,0.007957068175077438,1.007988809776222,0.99840625,0.9745
