epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.109633549499511,450.1737185534505,0.00270625,0.0
1,val,6.123073776245117,456.2649977992122,0.00171875,0.0
2,train,6.077255318450928,435.8313333771878,0.006665625,0.0
2,val,6.119918472290039,454.8276119342893,0.004125,0.0
3,train,5.948207188415528,383.06595798575404,0.023953125,0.0
3,val,6.100693130493164,446.16691482502245,0.01734375,0.0
4,train,5.584782312011718,266.3422969094764,0.061571875,0.0
4,val,6.041929244995117,420.70389334352393,0.03978125,0.0
5,train,4.976486962890625,144.9642213830541,0.137409375,0.0
5,val,5.807784378051758,332.88077007785046,0.0749375,0.0
6,train,3.729099234008789,41.641581944559604,0.3469625,0.0
6,val,4.7210207977294925,112.28281222657452,0.2200625,0.0
7,train,0.8166657083511353,2.262941936011415,0.894753125,0.1649
7,val,1.286758228302002,3.6210289591302813,0.789875,0.0165
8,train,0.07790417370796203,1.0810190636581067,0.9941625,0.9108
8,val,0.19093845367431642,1.210384955042168,0.96940625,0.611
9,train,0.02024952210187912,1.0204559345716213,0.9996375,0.9942
9,val,0.07449614453315735,1.0773411898610121,0.98746875,0.8225
10,train,0.008602091804146767,1.0086391961110923,0.999990625,0.99985
10,val,0.04130200564861298,1.042166798283474,0.99296875,0.894
11,train,0.00552542332932353,1.0055407166351629,1.0,1.0
11,val,0.03167474400997162,1.0321817274115546,0.99390625,0.907
12,train,0.004074845452606678,1.0040831589235388,1.0,1.0
12,val,0.02676415765285492,1.0271255344991854,0.99446875,0.915
13,train,0.003181928297132254,1.003186996004578,1.0,1.0
13,val,0.023349379122257232,1.0236241099728232,0.995,0.923
14,train,0.0025623298704624178,1.002565615443286,1.0,1.0
14,val,0.020513068914413454,1.0207249079224872,0.9956875,0.933
15,train,0.0021146010618656873,1.0021168384074444,1.0,1.0
15,val,0.018564175188541414,1.0187375607468427,0.9958125,0.9345
16,train,0.0017760818408802152,1.001777660008413,1.0,1.0
16,val,0.016765790104866028,1.0169071247211696,0.99625,0.9415
17,train,0.0015080102283507586,1.0015091478475504,1.0,1.0
17,val,0.015332097947597503,1.0154502375651806,0.9964375,0.945
18,train,0.0012969530755653977,1.0012977944829216,1.0,1.0
18,val,0.014251773357391357,1.0143538140566835,0.99675,0.95
19,train,0.001124871053546667,1.00112550395828,1.0,1.0
19,val,0.013149058938026429,1.0132358879694747,0.996875,0.9515
20,train,0.0009817040756344795,1.0009821861048043,1.0,1.0
20,val,0.012302757412195206,1.0123787476422015,0.9971875,0.957
