epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548506371307373,256.85362530770806,0.005059375,0.0
1,val,5.561274719238281,260.1542486749307,0.00428125,0.0
2,train,5.446644504547119,231.9784558287357,0.034790625,0.0
2,val,5.509424789428711,247.00900400589086,0.0316875,0.0
3,train,5.1513927490234375,172.67181142124778,0.0655375,0.0
3,val,5.34412289428711,209.37416076549815,0.05475,0.0
4,train,4.366447634124756,78.76333794739897,0.18451875,0.0
4,val,4.7568297271728515,116.3763955279801,0.14096875,0.0
5,train,1.2159671085357666,3.3735550811036696,0.748115625,0.005
5,val,1.4505761413574219,4.265571379435028,0.6786875,0.0005
6,train,0.18592053048610688,1.204326549329181,0.97684375,0.6922
6,val,0.27238013172149655,1.3130860521140417,0.9525625,0.462
7,train,0.039291324299573896,1.040073438184891,0.998659375,0.9789
7,val,0.07893184089660644,1.082130562507755,0.988375,0.836
8,train,0.014699570506811142,1.0148081405185765,0.999975,0.9996
8,val,0.03860049438476563,1.039355172468483,0.995125,0.9265
9,train,0.008218056094646453,1.0082519170110458,1.0,1.0
9,val,0.026431923508644106,1.0267843450067717,0.99671875,0.949
10,train,0.005548025914281607,1.005563444711495,1.0,1.0
10,val,0.01972005885839462,1.0199157836703125,0.99759375,0.963
11,train,0.004104674932360649,1.0041131106485193,1.0,1.0
11,val,0.016457061111927032,1.0165932244661902,0.997875,0.9675
12,train,0.0031715617671608924,1.0031765964904205,1.0,1.0
12,val,0.013853229582309723,1.0139496302061897,0.998,0.969
13,train,0.0025356624510139225,1.0025388799619792,1.0,1.0
13,val,0.011874272525310516,1.011945051571775,0.998125,0.971
14,train,0.002064933640882373,1.0020670670845735,1.0,1.0
14,val,0.01046495160460472,1.0105199007233274,0.99840625,0.9755
15,train,0.0017107070730999112,1.0017121711672046,1.0,1.0
15,val,0.009400655269622802,1.009444980215006,0.9985625,0.978
16,train,0.001440811437368393,1.0014418499048527,1.0,1.0
16,val,0.008450690865516662,1.0084864987496156,0.9986875,0.98
17,train,0.0012256924021989107,1.0012264438701228,1.0,1.0
17,val,0.007628449082374573,1.007657619828749,0.9986875,0.98
18,train,0.001050989779084921,1.0010515422623774,1.0,1.0
18,val,0.0069850519448518755,1.0070095043207374,0.9988125,0.9815
19,train,0.0009086535934358835,1.0009090665441793,1.0,1.0
19,val,0.006298813283443451,1.006318692524458,0.9989375,0.984
20,train,0.0007908344009891152,1.000791147192964,1.0,1.0
20,val,0.005816759526729584,1.0058337097215577,0.9989375,0.9835
