epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956424913787842,386.2268587469406,0.003203125,0.0
1,val,5.969413452148437,391.27610127315864,0.0024375,0.0
2,train,5.928970554351807,375.7674824454986,0.006653125,0.0
2,val,5.966044448852539,389.96010883452425,0.00434375,0.0
3,train,5.717300134277344,304.08283087523535,0.04269375,0.0
3,val,5.881492568969726,358.3436954354128,0.03434375,0.0
4,train,5.152126132202149,172.79849247037902,0.08591875,0.0
4,val,5.55327946472168,258.08254218950174,0.051125,0.0
5,train,2.099264219284058,8.160163612153855,0.564171875,0.0
5,val,2.412554130554199,11.162435083013298,0.48815625,0.0
6,train,0.22436288571357726,1.2515250976122434,0.96855,0.6081
6,val,0.32773011398315427,1.387814370049279,0.94040625,0.3785
7,train,0.03884390291571617,1.0396081911763562,0.997953125,0.9678
7,val,0.08353791379928589,1.0871264316048652,0.98571875,0.8015
8,train,0.014044452875852586,1.0141435395333636,0.99994375,0.9991
8,val,0.04145307397842407,1.042324248573652,0.99328125,0.8975
9,train,0.007678908978402615,1.0077084674103485,0.999996875,0.99995
9,val,0.02821734881401062,1.0286192292964944,0.99525,0.928
10,train,0.005274194787442684,1.005288127837207,1.0,1.0
10,val,0.022398612797260284,1.0226513451489025,0.99615625,0.9415
11,train,0.003968395543843508,1.0039762800516048,1.0,1.0
11,val,0.019199079334735872,1.0193845668197299,0.9965,0.947
12,train,0.0031251321606338024,1.0031300204770297,1.0,1.0
12,val,0.016821497201919555,1.0169637752429643,0.99678125,0.9515
13,train,0.002523150008544326,1.002526335830399,1.0,1.0
13,val,0.014822421431541442,1.0149328182952964,0.9973125,0.959
14,train,0.002085489060357213,1.0020876652051802,1.0,1.0
14,val,0.01337601187825203,1.0134658709300588,0.9974375,0.9605
15,train,0.001750979427807033,1.001752513287407,1.0,1.0
15,val,0.012177258610725402,1.0122517032948624,0.99775,0.965
16,train,0.0014862737474963068,1.0014873787997247,1.0,1.0
16,val,0.01124093210697174,1.0113043487823794,0.99778125,0.966
17,train,0.0012749464623630048,1.0012757595521158,1.0,1.0
17,val,0.010264999210834503,1.010317865049657,0.998,0.969
18,train,0.0011034383261576295,1.0011040473382093,1.0,1.0
18,val,0.009547372162342072,1.0095930937109845,0.998,0.969
19,train,0.0009607175821438432,1.0009611792191027,1.0,1.0
19,val,0.008903150975704193,1.0089429019062874,0.99834375,0.9745
20,train,0.0008419108142144978,1.0008422653206046,1.0,1.0
20,val,0.008330535143613815,1.0083653306059976,0.99834375,0.9745
