epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.466824612426758,643.4373167520178,0.00216875,0.0
1,val,6.481998474121093,653.275196155734,0.00134375,0.0
2,train,6.43877724685669,625.6413270155354,0.002925,0.0
2,val,6.484889617919922,655.1666415908948,0.001625,0.0
3,train,6.31740065536499,554.1307420391116,0.0139375,0.0
3,val,6.496688049316406,662.9423607091916,0.00775,0.0
4,train,6.003620433044434,404.89202760004684,0.038265625,0.0
4,val,6.54810400390625,697.9196656217126,0.01265625,0.0
5,train,5.555168926239014,258.5706401972539,0.09153125,0.0
5,val,6.643276184082032,767.6056955735888,0.0104375,0.0
