epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956064756011963,386.0877811869452,0.00345625,0.0
1,val,5.971727493286132,392.1825786762029,0.0026875,0.0
2,train,5.920074729156494,372.43954492931124,0.008434375,0.0
2,val,5.966837844848633,390.2696243914755,0.00590625,0.0
3,train,5.695750761413574,297.6001364361314,0.0487875,0.0
3,val,5.859189361572265,350.43994875660013,0.041625,0.0
4,train,4.425087393188477,83.52010599146972,0.247025,0.0
4,val,4.686990631103516,108.52609284333802,0.21259375,0.0
5,train,0.9899753614425659,2.6911681650310086,0.797509375,0.02335
5,val,1.138806983947754,3.123040304595073,0.75628125,0.0075
6,train,0.1794076219558716,1.196508367859194,0.97881875,0.7129
6,val,0.2544148588180542,1.289706739512421,0.9559375,0.4845
7,train,0.04328295534849167,1.0442333244561761,0.997865625,0.9665
7,val,0.08230089402198791,1.0857824661358593,0.9870625,0.808
8,train,0.016321277645230295,1.0164551972850684,0.99996875,0.9995
8,val,0.043119946718215944,1.044063119285101,0.993625,0.904
9,train,0.00921306513249874,1.0092556360528522,1.0,1.0
9,val,0.029488293886184694,1.029927378954205,0.995125,0.925
10,train,0.006279656241834164,1.0062994146200475,1.0,1.0
10,val,0.02364240837097168,1.0239241057283532,0.996375,0.944
11,train,0.004683120852708817,1.0046941038013015,1.0,1.0
11,val,0.019840444564819336,1.020038574343396,0.99675,0.949
12,train,0.003639192280545831,1.0036458221808275,1.0,1.0
12,val,0.017282906889915465,1.0174331204530889,0.99728125,0.9575
13,train,0.0029186598923057316,1.0029229233269188,1.0,1.0
13,val,0.015118961215019227,1.015233830882376,0.99775,0.964
14,train,0.002396279687806964,1.0023991530606546,1.0,1.0
14,val,0.01371792322397232,1.0138124456553692,0.9978125,0.965
15,train,0.001997859085723758,1.0019998561359071,1.0,1.0
15,val,0.01256185695528984,1.0126410884978845,0.9979375,0.9675
16,train,0.0016894328759983182,1.0016908607717177,1.0,1.0
16,val,0.011502271980047225,1.0115686774708395,0.998125,0.97
17,train,0.0014407012578099966,1.0014417395664381,1.0,1.0
17,val,0.010464356124401093,1.0105192989789105,0.9983125,0.973
18,train,0.0012417253818362952,1.0012424966419964,1.0,1.0
18,val,0.00960690027475357,1.0096531946709875,0.99834375,0.9735
19,train,0.0010769663322716951,1.001077546468756,1.0,1.0
19,val,0.009096427828073501,1.0091379260608084,0.9983125,0.973
20,train,0.0009402158399112523,1.0009406579813827,1.0,1.0
20,val,0.008548372715711594,1.0085850143882267,0.99853125,0.9765
