experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_slow_init_v1024_seed49,outputs/MQARFailureSweep/mqar_fail_mamba2_slow_init_v1024_seed49,128,16,1024,,49,0.0003,mamba2_lm,,,256,2194368,20,20,0.01839428,0.99596875,0.01959552,0.99550000,0.93150000,0.01959552,0.99550000,0.93150000,0.01959552,0.99550000,0.93150000,0.00097656,113.171236,2026-05-09T11:32:54.592844+00:00,ok
