epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.244229540252686,515.0322603986876,0.00243125,0.0
1,val,6.256947204589844,521.6240953351377,0.002,0.0
2,train,6.210879480743408,498.1391624922936,0.007328125,0.0
2,val,6.2483796234130855,517.1741285008528,0.00590625,0.0
3,train,6.0744939453125,434.6295005584287,0.027809375,0.0
3,val,6.218892517089844,502.1468049555013,0.02340625,0.0
4,train,5.721843649291992,305.46757921327304,0.07226875,0.0
4,val,6.077246139526367,435.82733293261737,0.0513125,0.0
5,train,4.213862713623047,67.6172219802004,0.298284375,0.0
5,val,4.564647628784179,96.02875028660844,0.24865625,0.0
6,train,1.0444356763839722,2.8417943793859117,0.786,0.0154
6,val,1.2331840782165526,3.4321403599698543,0.73703125,0.0035
7,train,0.3001071974039078,1.3500035166918996,0.959271875,0.525
7,val,0.420075288772583,1.522076146549726,0.9271875,0.2915
8,train,0.10224298197031022,1.1076525786385225,0.990596875,0.8609
8,val,0.18291249513626098,1.2007093355769205,0.9675,0.5895
9,train,0.03913969167470932,1.0399157410757225,0.998225,0.97205
9,val,0.09743602037429809,1.1023409119481786,0.98125,0.737
10,train,0.01719943388700485,1.0173481957997712,0.999909375,0.9986
10,val,0.06025438666343689,1.0621066979615525,0.98896875,0.838
11,train,0.010169916044175624,1.0102218053946164,1.0,1.0
11,val,0.0457791531085968,1.046843193360993,0.99078125,0.864
12,train,0.00706726090759039,1.0070922929304917,1.0,1.0
12,val,0.03826783227920532,1.0390094758916482,0.99234375,0.883
13,train,0.0053904475100338455,1.0054050021124012,1.0,1.0
13,val,0.03361040377616882,1.034181614979232,0.99325,0.8975
14,train,0.00426083112731576,1.0042699213743471,1.0,1.0
14,val,0.0304291672706604,1.0308968662238707,0.99346875,0.9005
15,train,0.003435585010424256,1.0034414933969233,1.0,1.0
15,val,0.027363649010658263,1.0277414719866502,0.993875,0.906
16,train,0.0028199342001229526,1.002823913954572,1.0,1.0
16,val,0.024566418170928955,1.0248706588813068,0.99471875,0.919
17,train,0.0023469379995018245,1.0023496942142884,1.0,1.0
17,val,0.02246362006664276,1.022717827081262,0.9950625,0.9245
18,train,0.001993565119802952,1.0019955535919096,1.0,1.0
18,val,0.020773081958293915,1.020990344219715,0.9955,0.932
19,train,0.001711736001819372,1.0017132018581563,1.0,1.0
19,val,0.01938756203651428,1.0195767212853628,0.99578125,0.935
20,train,0.001482454195432365,1.0014835535738453,1.0,1.0
20,val,0.018394282639026642,1.0185644995266834,0.99596875,0.938
