epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.7727708198547365,321.4271165534446,0.003828125,0.0
1,val,5.784385955810547,325.18230249168704,0.00396875,0.0
2,train,5.735315022277832,309.6104895997714,0.014496875,0.0
2,val,5.7732246856689455,321.57303444447433,0.01246875,0.0
3,train,5.538072417449952,254.18755942459828,0.045675,0.0
3,val,5.689024856567383,295.60522255716484,0.03746875,0.0
4,train,5.076021638488769,160.13570924138713,0.089284375,0.0
4,val,5.4731324157714845,238.20518301452583,0.05903125,0.0
5,train,3.300105157852173,27.11549017744692,0.391496875,0.0
5,val,3.776449432373047,43.6607457737989,0.3124375,0.0
6,train,0.451895525932312,1.5712877811761723,0.932665625,0.3322
6,val,0.630837646484375,1.8791840120633154,0.884875,0.141
7,train,0.07055697880983353,1.0731057119750755,0.993371875,0.90035
7,val,0.13908433389663696,1.1492210142031964,0.9743125,0.657
8,train,0.01984870594441891,1.0200470013040739,0.999390625,0.99035
8,val,0.05755216336250305,1.0592405227610187,0.989125,0.8465
9,train,0.00795450596511364,1.0079862271005589,1.0,1.0
9,val,0.032183029770851135,1.0327065040431844,0.993875,0.907
10,train,0.004996418473869562,1.005008921387242,1.0,1.0
10,val,0.02501047796010971,1.0253258637916451,0.99525,0.9265
11,train,0.003603922297805548,1.003610424234248,1.0,1.0
11,val,0.021123847067356108,1.0213485348258677,0.99546875,0.931
12,train,0.002787537702918053,1.0027914264986895,1.0,1.0
12,val,0.01853668546676636,1.0187095563196549,0.99590625,0.937
13,train,0.002223556021228433,1.002226029955222,1.0,1.0
13,val,0.016963778436183928,1.017108480398278,0.99603125,0.938
14,train,0.001817130938358605,1.0018187829212537,1.0,1.0
14,val,0.015360704958438873,1.015479286976642,0.99628125,0.942
15,train,0.0015152604114264249,1.0015164089985467,1.0,1.0
15,val,0.014214162617921829,1.01431566417708,0.99640625,0.9435
16,train,0.0012798964574933052,1.0012807158745167,1.0,1.0
16,val,0.013213932871818542,1.0133016226995988,0.9965,0.9445
17,train,0.0010923500748351216,1.0010929469064747,1.0,1.0
17,val,0.012460313230752945,1.0125382663706985,0.99684375,0.95
18,train,0.0009414522707462311,1.0009418955760412,1.0,1.0
18,val,0.011766221702098846,1.011835715982914,0.9969375,0.9515
19,train,0.0008190659083425998,1.0008194014344234,1.0,1.0
19,val,0.011196503937244416,1.0112594193791988,0.9971875,0.9555
20,train,0.0007170693140476942,1.0007173264697107,1.0,1.0
20,val,0.010673405468463898,1.0107305694577329,0.99725,0.9565
