experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_easy_ms_multiaxis_s2_s8_seed43,outputs/ArchEval/mqar_easy_ms_multiaxis_s2_s8_seed43,128,16,512,,43,0.0003,multiscale_mamba2_multiaxis_lm,residual_gated_sum,,256,3445776,20,20,0.01272948,0.99759375,0.01376251,0.99709375,0.95500000,0.01376251,0.99709375,0.95500000,0.01376251,0.99709375,0.95500000,0.00195312,142.167904,2026-05-06T11:37:50.270986+00:00,ok
