experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_mamba2_slow_init_seed49,outputs/ArchEval/mqar_trans768_mamba2_slow_init_seed49,128,16,768,,49,0.0003,mamba2_lm,,,256,2063040,20,20,0.01350378,0.99678125,0.01255403,0.99725000,0.95850000,0.01255403,0.99725000,0.95850000,0.01323506,0.99706250,0.95550000,0.00130208,110.829055,2026-05-08T22:54:53.448911+00:00,ok
