epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549273357391358,257.05070403259856,0.004825,0.0
1,val,5.561193176269532,260.1330357900535,0.00328125,0.0
2,train,5.385401286315918,218.197646271173,0.04656875,0.0
2,val,5.444912963867187,231.57712325771107,0.04365625,0.0
3,train,4.330942771911621,76.01591847037942,0.19939375,0.0
3,val,4.46739404296875,87.12937150966431,0.18171875,0.0
4,train,0.5485428554534912,1.7307292568735266,0.916253125,0.2488
4,val,0.6300676975250245,1.8777376931561185,0.8921875,0.1535
5,train,0.05191719809174538,1.0532885246027301,0.996703125,0.9491
5,val,0.07920664882659913,1.0824279814322875,0.98915625,0.8405
6,train,0.015375431761145591,1.0154942418498725,0.999871875,0.99795
6,val,0.03298120403289795,1.033531112841941,0.9955625,0.9315
7,train,0.007408819454908371,1.007436332662591,1.0,1.0
7,val,0.020255687475204467,1.0204622260828147,0.9971875,0.9565
8,train,0.00478608735948801,1.004797558969669,1.0,1.0
8,val,0.015271244943141938,1.0153884462474625,0.9978125,0.9655
9,train,0.0035096816696226596,1.0035158478139579,1.0,1.0
9,val,0.01295530253648758,1.013039586047903,0.99784375,0.9655
10,train,0.0027027194146066903,1.0027063750533705,1.0,1.0
10,val,0.011017760306596756,1.0110786793525977,0.9981875,0.971
11,train,0.002154926558211446,1.0021572500811544,1.0,1.0
11,val,0.009856091111898422,1.0099048223461469,0.9983125,0.973
12,train,0.001759614230133593,1.0017611632596846,1.0,1.0
12,val,0.009058434575796127,1.0090995863573307,0.99834375,0.9735
13,train,0.0014607779955491424,1.0014618454514341,1.0,1.0
13,val,0.00811696109175682,1.0081499929326763,0.99840625,0.9745
14,train,0.0012295325430110096,1.0012302887280344,1.0,1.0
14,val,0.007492287933826446,1.0075204253503807,0.9984375,0.975
15,train,0.0010469959450885654,1.0010475442366793,1.0,1.0
15,val,0.006906322062015534,1.0069302257012864,0.9985625,0.977
16,train,0.0008992697281762958,1.00089967419243,1.0,1.0
16,val,0.006540003016591072,1.0065614355337535,0.998625,0.978
17,train,0.0007791336314752697,1.0007794372349272,1.0,1.0
17,val,0.006288615733385086,1.0063084305915397,0.99859375,0.9775
18,train,0.000678916111588478,1.0006791466272957,1.0,1.0
18,val,0.005759713217616081,1.005776332257438,0.9986875,0.979
19,train,0.0005962226171977818,1.000596400393232,1.0,1.0
19,val,0.005525360330939293,1.0055406532877245,0.9986875,0.979
20,train,0.0005251853518188,1.0005253232857916,1.0,1.0
20,val,0.0052272104024887085,1.0052408961024046,0.9988125,0.981
