epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.649356301879883,772.2870457837379,0.0018625,0.0
1,val,6.665759460449219,785.0594602452564,0.00140625,0.0
2,train,6.621257402038574,750.888672708428,0.00270625,0.0
2,val,6.668343109130859,787.0904005731276,0.00159375,0.0
3,train,6.504839895629883,668.36865204567,0.010171875,0.0
3,val,6.685746826171875,800.9085943776611,0.00378125,0.0
4,train,6.206264916992187,495.8457631583834,0.032953125,0.0
4,val,6.73412484741211,840.6075022549013,0.00925,0.0
5,train,5.811175228118897,334.0114347332273,0.07215625,0.0
5,val,6.814467529296875,910.9313423729566,0.0095625,0.0
