epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.10967546081543,450.19258632177065,0.0030875,0.0
1,val,6.126770950317383,457.9550111308144,0.00225,0.0
2,train,6.083788732910156,438.68812224335255,0.00441875,0.0
2,val,6.125450744628906,457.3508152392362,0.0024375,0.0
3,train,5.990039685058594,399.43046103383216,0.01065625,0.0
3,val,6.150616668701172,469.0065192648543,0.0025625,0.0
4,train,5.720419184875488,305.032761281148,0.037365625,0.0
4,val,6.217571273803711,501.48378496260955,0.00271875,0.0
5,train,5.317307717132568,203.8343628315382,0.09061875,0.0
5,val,6.331735076904297,562.1310888660986,0.00228125,0.0
6,train,4.888059544372559,132.6958336880696,0.156265625,0.0
6,val,6.465372863769531,642.5038852093472,0.00240625,0.0
