experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_mamba2_split_ts_25slow_75fast_seed43,outputs/ArchEval/mqar_trans704_mamba2_split_ts_25slow_75fast_seed43,128,16,704,,43,0.0003,mamba2_lm,,,256,2030208,20,8,5.87554622,0.03359375,5.87467189,0.02625000,0.00000000,5.87467189,0.02625000,0.00000000,6.20871332,0.03312500,0.00000000,0.00142045,52.876929,2026-05-07T19:25:14.543122+00:00,ok
