epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956363796997071,386.2032545221389,0.00329375,0.0
1,val,5.968327255249023,390.8513291200018,0.0029375,0.0
2,train,5.930908934020996,376.4965688886988,0.005159375,0.0
2,val,5.968112258911133,390.7673065481778,0.00246875,0.0
3,train,5.7851770309448245,325.4396479016523,0.03245625,0.0
3,val,5.92621012878418,374.73163462763256,0.02640625,0.0
4,train,5.436083044433594,229.54131714586214,0.07135625,0.0
4,val,5.798253677368164,329.7232536676703,0.0505,0.0
5,train,4.363262700653076,78.51288101208267,0.23605,0.0
5,val,4.790835037231445,120.40186673902086,0.182375,0.0
6,train,0.8553302271842956,2.3521509965386183,0.8863125,0.1378
6,val,1.0287351760864258,2.797525219247419,0.84728125,0.0515
7,train,0.08648692809343338,1.090337114839732,0.99351875,0.9023
7,val,0.13551083087921142,1.145121598440985,0.98275,0.751
8,train,0.024911148321628572,1.0252240236022279,0.999671875,0.9948
8,val,0.051705363988876346,1.0530654258038599,0.99425,0.9125
9,train,0.012100041395425797,1.0121735430548484,0.99999375,0.9999
9,val,0.031450442910194394,1.0319502338780238,0.99659375,0.947
10,train,0.007752204990386963,1.0077823311291776,1.0,1.0
10,val,0.023530895948410034,1.0238099318368261,0.99709375,0.954
11,train,0.005663630719482899,1.0056796993973092,1.0,1.0
11,val,0.019584088563919067,1.0197771148485004,0.9971875,0.9565
12,train,0.004375622687488794,1.0043852097023935,1.0,1.0
12,val,0.01663332051038742,1.016772424368783,0.99753125,0.9615
13,train,0.0035183625631034373,1.0035245592659507,1.0,1.0
13,val,0.014480811536312104,1.014586166414801,0.9978125,0.9655
14,train,0.00287838139757514,1.002882527914775,1.0,1.0
14,val,0.012855452954769135,1.012938439518775,0.9979375,0.9675
15,train,0.0024019433338195086,1.0024048303106978,1.0,1.0
15,val,0.011628772675991059,1.0116966497066522,0.998125,0.9705
16,train,0.002029786603525281,1.002031848014859,1.0,1.0
16,val,0.010566599041223526,1.0106226227015127,0.9981875,0.9715
17,train,0.0017355516597628593,1.0017370586012102,1.0,1.0
17,val,0.009617987930774688,1.009664389420372,0.99821875,0.972
18,train,0.0014967225495725871,1.0014978431977979,1.0,1.0
18,val,0.0088937027156353,1.0089333691963895,0.9983125,0.9735
19,train,0.0013034759609028698,1.0013043258549252,1.0,1.0
19,val,0.008220809936523438,1.0082546935812204,0.9985625,0.9775
20,train,0.0011392886670306326,1.0011399379028962,1.0,1.0
20,val,0.0076684018075466156,1.0076978793009341,0.9985625,0.9775
