epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.649602555847168,772.477247950703,0.00176875,0.0
1,val,6.6688418884277345,787.4830828924673,0.00115625,0.0
2,train,6.620624680328369,750.4137194157333,0.002903125,0.0
2,val,6.6720153503417965,789.9860999780628,0.00109375,0.0
3,train,6.508270230865478,670.6653174972516,0.008140625,0.0
3,val,6.696033935546875,809.1901523008804,0.0009375,0.0
4,train,6.200602308654785,493.0459175019841,0.0306125,0.0
4,val,6.768655151367187,870.1408989634065,0.00121875,0.0
5,train,5.797355668640137,329.4272922159156,0.077990625,0.0
5,val,6.865321990966797,958.4544037836818,0.00125,0.0
