epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.5488315650939946,256.93716609346535,0.00491875,0.0
1,val,5.559647644042969,259.73130232602136,0.004375,0.0
2,train,5.473565828704834,238.30844659790512,0.030078125,0.0
2,val,5.515512924194336,248.51741515663502,0.027625,0.0
3,train,5.166241790008545,175.25495335244713,0.064709375,0.0
3,val,5.315074188232422,203.37960094227626,0.05403125,0.0
4,train,3.199262037277222,24.51443278275834,0.385246875,0.0
4,val,3.3821163482666017,29.432995715062884,0.3499375,0.0
5,train,0.3775090404510498,1.4586466305581822,0.936034375,0.34925
5,val,0.45472293090820315,1.5757367345999254,0.91153125,0.248
6,train,0.0696852021753788,1.0721706111478244,0.99195625,0.8812
6,val,0.10662298440933228,1.1125147400007174,0.9804375,0.732
7,train,0.01992663051187992,1.0201264911225052,0.999503125,0.99205
7,val,0.04393438100814819,1.0449137864495337,0.99209375,0.8825
8,train,0.008901142188906669,1.0089408751571423,0.999975,0.9996
8,val,0.027287240266799927,1.027662946551818,0.9950625,0.926
9,train,0.005191082039475441,1.0052045790504363,1.0,1.0
9,val,0.020147512793540955,1.020351843876746,0.99646875,0.948
10,train,0.0036586111277341843,1.0036653120149142,1.0,1.0
10,val,0.017083284735679626,1.0172300385322928,0.9965625,0.948
11,train,0.002791155818104744,1.0027950547201423,1.0,1.0
11,val,0.015338700205087662,1.0154569418512491,0.996625,0.948
12,train,0.002191428356617689,1.0021938312907042,1.0,1.0
12,val,0.013887316346168518,1.0139841930568638,0.99703125,0.955
13,train,0.001778641801699996,1.0017802245232552,1.0,1.0
13,val,0.012996467590332031,1.0130812887353497,0.99715625,0.9565
14,train,0.0014625401753932238,1.0014636102088676,1.0,1.0
14,val,0.012089356124401093,1.012162727763999,0.9971875,0.9575
15,train,0.0012196813961490988,1.0012204255099997,1.0,1.0
15,val,0.01132982388138771,1.0113942494160715,0.99728125,0.9585
16,train,0.001033418156206608,1.0010339523167373,1.0,1.0
16,val,0.010670645713806153,1.010727780093185,0.99728125,0.9585
17,train,0.0008825848248787225,1.000882974417473,1.0,1.0
17,val,0.010210020005702973,1.0102623201034286,0.99746875,0.9615
18,train,0.0007590684056282043,1.0007593565709583,1.0,1.0
18,val,0.009687680512666703,1.0097347579905704,0.9975625,0.9625
19,train,0.0006594013707712293,1.0006596188236487,1.0,1.0
19,val,0.009400181591510773,1.0094445020631269,0.997625,0.9625
20,train,0.0005751264519058168,1.000575291868834,1.0,1.0
20,val,0.008927711695432662,1.0089676825744376,0.99778125,0.966
