epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.649373569488525,772.3003814493413,0.001853125,0.0
1,val,6.665890197753907,785.1621035126145,0.00096875,0.0
2,train,6.6203471885681155,750.2055146806995,0.00276875,0.0
2,val,6.669174743652344,787.7452443793896,0.001375,0.0
3,train,6.500669670104981,665.5872076889474,0.00794375,0.0
3,val,6.693839996337891,807.4167843402965,0.00140625,0.0
4,train,6.156623497009277,471.8322392122851,0.035684375,0.0
4,val,6.773791107177734,874.6214001485807,0.001375,0.0
5,train,5.665811891937256,288.8223785114747,0.105296875,0.0
5,val,6.87659780883789,969.3229216370274,0.0011875,0.0
