epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867671518707275,353.42507773731415,0.0035625,0.0
1,val,5.880031692504883,357.8205817596888,0.0025,0.0
2,train,5.822954858398438,337.969230865999,0.015178125,0.0
2,val,5.865321105957031,352.5953584017751,0.01215625,0.0
3,train,5.524399339294433,250.73568570602424,0.060375,0.0
3,val,5.69175700378418,296.4139638402886,0.04915625,0.0
4,train,3.795538875579834,44.50221110007031,0.318771875,0.0
4,val,4.029111770629883,56.21096084036179,0.28115625,0.0
5,train,0.615562472820282,1.8506972737704763,0.88625625,0.1406
5,val,0.7469759311676025,2.110607733068416,0.84478125,0.055
6,train,0.09136788365840912,1.0956720109521212,0.990490625,0.86
6,val,0.14315008783340455,1.153902975467592,0.97534375,0.6695
7,train,0.021450035798549653,1.0216817415497337,0.99956875,0.99315
7,val,0.04743213677406311,1.0485750390218829,0.99315625,0.8955
8,train,0.00937957439571619,1.009423700456961,0.99999375,0.9999
8,val,0.02629873335361481,1.0266475965476551,0.99634375,0.9435
9,train,0.005777189007401466,1.0057939091467762,1.0,1.0
9,val,0.019353960037231447,1.0195424620446982,0.9973125,0.9575
10,train,0.004191976834833622,1.0042007754599738,1.0,1.0
10,val,0.01599601799249649,1.016124639182101,0.997375,0.959
11,train,0.0032045318622142076,1.0032096718634083,1.0,1.0
11,val,0.013467842638492584,1.0135589425448175,0.99778125,0.965
12,train,0.0025504096627235414,1.0025536647241058,1.0,1.0
12,val,0.011831968873739242,1.0119022435063791,0.9978125,0.9655
13,train,0.0020805154606699946,1.002082681234676,1.0,1.0
13,val,0.01052709311246872,1.0105826979048205,0.998,0.9685
14,train,0.0017270474540069698,1.001728539659374,1.0,1.0
14,val,0.009415921479463577,1.0094603907315265,0.998125,0.9705
15,train,0.0014578219963237644,1.00145888513537,1.0,1.0
15,val,0.008481620281934738,1.008517691130866,0.9983125,0.973
16,train,0.0012409947190433741,1.0012417650716245,1.0,1.0
16,val,0.007746698409318924,1.0077767817093515,0.99846875,0.9755
17,train,0.0010695659711956978,1.001070138160859,1.0,1.0
17,val,0.007168507516384125,1.0071942627718564,0.99853125,0.9765
18,train,0.0009281456112861633,1.0009285764717142,1.0,1.0
18,val,0.006657265171408654,1.0066794740172287,0.99865625,0.9785
19,train,0.0008098650850355625,1.0008101931143107,1.0,1.0
19,val,0.0061283867806196215,1.0061472037624948,0.99865625,0.9785
20,train,0.0007112282873131335,1.000711481270124,1.0,1.0
20,val,0.005667447656393051,1.0056835380205995,0.99875,0.98
