epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.244475015258789,515.1587034646237,0.002553125,0.0
1,val,6.258965469360351,522.677933975176,0.00215625,0.0
2,train,6.215739511108398,500.566026487497,0.00533125,0.0
2,val,6.2593580322265625,522.8831582021124,0.00365625,0.0
3,train,6.097094100189209,444.5640327187619,0.01801875,0.0
3,val,6.257603805541992,521.9667066799566,0.0119375,0.0
4,train,5.7759038352966305,322.435731851673,0.04781875,0.0
4,val,6.267859146118164,527.3471952413973,0.0241875,0.0
5,train,5.277759042358398,195.93031148500495,0.10595625,0.0
5,val,6.276302307128907,531.8185220231128,0.03390625,0.0
6,train,4.653707461547851,104.97345005321549,0.199603125,0.0
6,val,6.217635620117187,501.5160546336462,0.05384375,0.0
7,train,3.9586647468566896,52.387328882037586,0.31133125,0.0
7,val,6.039933212280274,419.86499212481226,0.08309375,0.0
8,train,2.982461558151245,19.73633904616002,0.481534375,0.0
8,val,5.131253143310547,169.22905348073513,0.1829375,0.0
9,train,0.894413026714325,2.4458996902499894,0.88615625,0.14065
9,val,1.9297197570800781,6.887579775626703,0.65653125,0.0005
10,train,0.10069014681577683,1.1059339115241116,0.99511875,0.9259
10,val,0.3758979721069336,1.4562985431189892,0.9434375,0.3915
11,train,0.028692313152551652,1.0291079027904024,0.999834375,0.99735
11,val,0.17666161108016967,1.193227249922746,0.97190625,0.6315
12,train,0.013441703924536705,1.0135324497637859,0.999996875,0.99995
12,val,0.11206813859939575,1.1185890771413889,0.98234375,0.7535
13,train,0.008736603465676307,1.0087748789705038,1.0,1.0
13,val,0.08563146233558655,1.0894047676258944,0.98571875,0.7955
14,train,0.006394700099527836,1.0064151898461868,1.0,1.0
14,val,0.07129171633720398,1.0738944527357346,0.9875625,0.819
15,train,0.0049203500799834725,1.0049324748803692,1.0,1.0
15,val,0.06107420110702515,1.062977785389413,0.9895,0.8445
16,train,0.003929875980317593,1.0039376080683258,1.0,1.0
16,val,0.05330814611911774,1.054754613588697,0.9901875,0.8535
17,train,0.0032078846059739588,1.0032130353740139,1.0,1.0
17,val,0.04734371030330658,1.0484823213312682,0.99084375,0.8625
18,train,0.002669719644635916,1.0026732865196055,1.0,1.0
18,val,0.04279100251197815,1.0437197372509273,0.99146875,0.8725
19,train,0.0022540523614734413,1.0022565946472872,1.0,1.0
19,val,0.038700602054595946,1.0394592251010712,0.99225,0.885
20,train,0.0019267336431890727,1.0019285909871325,1.0,1.0
20,val,0.03528243553638458,1.0359122459170627,0.99265625,0.8905
