epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.8749257270812985,355.9982186620761,0.00321875,0.0
1,val,5.878099838256836,357.1299918231062,0.00240625,0.0
2,train,5.868661940002442,353.77529086119097,0.00326875,0.0
2,val,5.87291015625,355.2814016769238,0.002625,0.0
3,train,5.620386560058594,275.99605166648035,0.0577875,0.0
3,val,5.666052307128906,288.89182414651566,0.0560625,0.0
4,train,4.835034743499756,125.84295535560926,0.085925,0.0
4,val,4.946952575683594,140.7453987696396,0.0746875,0.0
5,train,4.306180381011963,74.15669696894302,0.095115625,0.0
5,val,4.487344924926758,88.88513559880263,0.075875,0.0
6,train,3.9435977149963377,51.603923942646475,0.104609375,0.0
6,val,4.196421768188476,66.44813829837155,0.07875,0.0
7,train,3.6892454135894774,40.014641057875174,0.112278125,0.0
7,val,4.006206878662109,54.938088011114985,0.0774375,0.0
8,train,3.4949739543914795,32.94942975388015,0.124428125,0.0
8,val,3.8777454986572266,48.31516558573945,0.08134375,0.0
9,train,2.8228388484954836,16.824545276275888,0.283915625,0.0
9,val,3.262035888671875,26.102625122366003,0.1935,0.0
10,train,0.001227570609562099,1.001228324382768,0.999990625,0.99985
10,val,0.0014178792089223863,1.0014188848748962,0.99996875,0.9995
11,train,0.00040797096826136113,1.000408054199735,1.0,1.0
11,val,0.0004490705132484436,1.0004491713605066,1.0,1.0
12,train,0.0002342219426529482,1.0002342493747538,1.0,1.0
12,val,0.00026372719556093214,1.000263761974635,1.0,1.0
13,train,0.00015864235395565628,1.0001586549383195,1.0,1.0
13,val,0.00017121275328099727,1.000171227411021,1.0,1.0
14,train,0.0001172892896225676,1.0001172961682803,1.0,1.0
14,val,0.00012598617235198617,1.000125994108943,1.0,1.0
15,train,9.154533786932006e-05,1.0000915495282716,1.0,1.0
15,val,9.819382149726152e-05,1.0000981986426682,1.0,1.0
16,train,7.267514655832202e-05,1.0000726777874607,1.0,1.0
16,val,7.783778244629502e-05,1.000077840811885,1.0,1.0
17,train,6.004525975440629e-05,1.0000600470625072,1.0,1.0
17,val,6.410923786461354e-05,1.0000641112929056,1.0,1.0
18,train,5.06253304076381e-05,1.0000506266118914,1.0,1.0
18,val,5.421839002519846e-05,1.0000542198598688,1.0,1.0
