epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650687580871582,773.3158599707606,0.001925,0.0
1,val,6.665321899414063,784.7160239578208,0.00103125,0.0
2,train,6.626347417449951,754.7204512577886,0.002315625,0.0
2,val,6.666098052978516,785.3253205201609,0.00134375,0.0
3,train,6.536139647674561,689.6192596419168,0.00680625,0.0
3,val,6.685580963134766,800.7757642618583,0.001375,0.0
4,train,6.280881719970703,534.2595235032769,0.022996875,0.0
4,val,6.749432006835938,853.5738007278603,0.002,0.0
5,train,5.895841133117676,363.5224781333544,0.06401875,0.0
5,val,6.8457060546875,939.836622857609,0.00203125,0.0
