epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868703425598144,353.78996774431477,0.00355,0.0
1,val,5.880790466308594,358.092189675011,0.00309375,0.0
2,train,5.840802610015869,344.0553721650385,0.009628125,0.0
2,val,5.875708358764649,356.2769432023185,0.00665625,0.0
3,train,5.677608016204834,292.2495370333055,0.0376875,0.0
3,val,5.808609832763672,333.1556615176252,0.031375,0.0
4,train,5.234375175476075,187.61184523232464,0.09685,0.0
4,val,5.5627050170898436,260.5266129703307,0.07325,0.0
5,train,3.071249436187744,21.56883472919537,0.4526875,0.0
5,val,3.348040023803711,28.446923675267417,0.40115625,0.0
6,train,0.33947912335395813,1.4042159767315772,0.9566875,0.5016
6,val,0.4393132495880127,1.5516412622541715,0.93221875,0.3315
7,train,0.053786127281188964,1.0552588869315787,0.996503125,0.94575
7,val,0.09639681768417359,1.1011959513331644,0.9851875,0.785
8,train,0.0159437666028738,1.0160715466447654,0.99984375,0.9975
8,val,0.04078363001346588,1.0416267044053322,0.99384375,0.9055
9,train,0.007746057271957397,1.0077761355862116,1.0,1.0
9,val,0.02553950834274292,1.0258684358315833,0.996125,0.939
10,train,0.005150090233236551,1.0051633747436266,1.0,1.0
10,val,0.020027357161045076,1.0202292502208834,0.9969375,0.951
11,train,0.0038069907918572427,1.0038142465859605,1.0,1.0
11,val,0.01690742689371109,1.0170511663814272,0.99721875,0.9555
12,train,0.002969908244907856,1.0029743227915837,1.0,1.0
12,val,0.014685920596122741,1.0147942885726318,0.9975625,0.961
13,train,0.00238542616404593,1.0023882735566694,1.0,1.0
13,val,0.013077418863773347,1.013163302275278,0.99759375,0.9615
14,train,0.001960778545960784,1.0019627021292488,1.0,1.0
14,val,0.01182989439368248,1.0119001443375328,0.997875,0.966
15,train,0.0016399988930672408,1.0016413444267092,1.0,1.0
15,val,0.010863349944353104,1.0109225703801936,0.99778125,0.9645
16,train,0.0013880751520395278,1.0013890389742544,1.0,1.0
16,val,0.009940950900316239,1.0099905262920512,0.997875,0.966
17,train,0.0011880203848704696,1.0011887263606314,1.0,1.0
17,val,0.009128447890281678,1.0091702392373099,0.99809375,0.9695
18,train,0.0010273148944601417,1.0010278427631534,1.0,1.0
18,val,0.008508684307336808,1.0085449860486306,0.99834375,0.9735
19,train,0.0008951207051984966,1.0008955214452984,1.0,1.0
19,val,0.007875037968158721,1.007906127636847,0.9984375,0.975
20,train,0.0007830411188304424,1.0007833477755637,1.0,1.0
20,val,0.007464825451374054,1.0074927567183056,0.99846875,0.9755
