epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.242258338165283,514.0180276891386,0.0025375,0.0
1,val,6.259278137207032,522.8413841107687,0.00221875,0.0
2,train,6.213558129119873,499.4752908612896,0.004325,0.0
2,val,6.263260284423828,524.927566459146,0.001625,0.0
3,train,6.09346212310791,442.9523149734287,0.012390625,0.0
3,val,6.2835039672851565,535.662322543187,0.00253125,0.0
4,train,5.748720349121093,313.7888630660268,0.046740625,0.0
4,val,6.330890625,561.6565965687998,0.01128125,0.0
5,train,5.2383723663330075,188.36326637110457,0.117375,0.0
5,val,6.432974853515625,622.0216215787384,0.0105625,0.0
