epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.936647009277344,1029.3131450115895,0.001390625,0.0
1,val,6.956691833496094,1050.1537211131197,0.00115625,0.0
2,train,6.903223843383789,995.4788158654815,0.002296875,0.0
2,val,6.962007568359375,1055.7509233016278,0.00084375,0.0
3,train,6.7491333892822265,853.3189466614178,0.008190625,0.0
3,val,6.999617340087891,1096.2136011594318,0.00096875,0.0
4,train,6.372345365142822,585.4292653955957,0.037503125,0.0
4,val,7.079540130615235,1187.4223337538153,0.0009375,0.0
5,train,5.855128075408936,349.0195980193121,0.11120625,0.0
5,val,7.1779337463378905,1310.1982574877168,0.001375,0.0
