epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868026948547363,353.5507178829831,0.00355625,0.0
1,val,5.879266403198242,357.54685025003056,0.00240625,0.0
2,train,5.82835058670044,339.79774966924566,0.013465625,0.0
2,val,5.865700378417968,352.7291134742755,0.0105625,0.0
3,train,5.572542150115967,263.1020948288829,0.05326875,0.0
3,val,5.729998764038086,307.96888773935984,0.04475,0.0
4,train,4.8824168327331545,131.9491779255361,0.1471625,0.0
4,val,5.174980285644531,176.79312887948905,0.11503125,0.0
5,train,1.3367078357696534,3.806491260307057,0.7747,0.01135
5,val,1.509187370300293,4.523053732675312,0.73003125,0.004
6,train,0.14027026040554047,1.1505847143327679,0.9831,0.7656
6,val,0.2022855796813965,1.224197564146267,0.96565625,0.5655
7,train,0.029638210469484328,1.0300817937222824,0.998625,0.97835
7,val,0.058309751987457276,1.0600432953794596,0.99109375,0.872
8,train,0.011580597068369388,1.011647911779823,0.99995,0.9992
8,val,0.032004394292831424,1.032522042499359,0.9949375,0.923
9,train,0.006736701247096062,1.006759443860323,0.99999375,0.9999
9,val,0.021943301439285277,1.0221858263622454,0.99653125,0.947
10,train,0.004760764376819134,1.0047721148206596,0.999996875,0.99995
10,val,0.017617487490177153,1.0177735907914651,0.99678125,0.9495
11,train,0.0036493763595819473,1.003656043441252,1.0,1.0
11,val,0.015358617424964905,1.015477167131851,0.997125,0.956
12,train,0.0029048503752797843,1.002909073541363,1.0,1.0
12,val,0.013417193293571472,1.0135076077483864,0.9974375,0.9605
13,train,0.002371356213465333,1.0023741701024156,1.0,1.0
13,val,0.012268294513225555,1.0123438587368923,0.99753125,0.9615
14,train,0.001971051137149334,1.0019729949353406,1.0,1.0
14,val,0.01116665905714035,1.0112292389134416,0.99775,0.9645
15,train,0.0016629341388121248,1.0016643175805384,1.0,1.0
15,val,0.010049638003110886,1.0101003052018716,0.99790625,0.9675
16,train,0.0014179211195558309,1.0014189268449967,1.0,1.0
16,val,0.009470463037490844,1.0095154497754932,0.99790625,0.967
17,train,0.001221186062321067,1.001221932013638,1.0,1.0
17,val,0.008652138739824296,1.0086896766752502,0.99803125,0.969
18,train,0.0010604803767055274,1.0010610428848457,1.0,1.0
18,val,0.008128929197788239,1.008162058650889,0.9981875,0.9715
19,train,0.0009254077634774148,1.0009258360853557,1.0,1.0
19,val,0.007749084204435349,1.0077791860611438,0.99825,0.972
20,train,0.0008127725958824158,1.0008131029850331,1.0,1.0
20,val,0.007274753808975219,1.007301279113139,0.99825,0.972
