experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_mamba2_depth4_seed44,outputs/ArchEval/mqar_trans704_mamba2_depth4_seed44,128,16,704,,44,0.0003,mamba2_lm,,,256,2030208,20,6,5.88266124,0.00928125,5.88532053,0.00253125,0.00000000,5.88532053,0.00253125,0.00000000,5.93940147,0.00878125,0.00000000,0.00142045,42.712464,2026-05-05T22:42:01.062807+00:00,ok
