epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868573720550537,353.74408237555184,0.003575,0.0
1,val,5.883024124145508,358.8929390679682,0.0028125,0.0
2,train,5.8481930656433105,346.60751726771986,0.004721875,0.0
2,val,5.882661239624023,358.76272600309215,0.0025,0.0
3,train,5.765339874267578,319.0474616333733,0.014446875,0.0
3,val,5.896697219848633,363.8338181513035,0.00571875,0.0
4,train,5.531971717071533,252.64155792558333,0.035084375,0.0
4,val,5.940816207885742,380.24516201357335,0.00928125,0.0
5,train,5.17225244140625,176.3115219345142,0.080103125,0.0
5,val,6.039385681152344,419.63516589634446,0.00746875,0.0
6,train,4.749678102111816,115.54708417776929,0.144640625,0.0
6,val,6.179740249633789,482.86651530763004,0.006625,0.0
