epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.773887366485596,321.7862053498865,0.00375,0.0
1,val,5.785845947265625,325.65741261863604,0.0036875,0.0
2,train,5.7032576850891115,299.84260443326104,0.024015625,0.0
2,val,5.742070907592773,311.7092641171004,0.02090625,0.0
3,train,5.334999398803711,207.47262407613002,0.064215625,0.0
3,val,5.488561126708984,241.90888009258646,0.05359375,0.0
4,train,2.5150161239624023,12.366808179454747,0.5425875,0.0
4,val,2.6645657806396486,14.361712058452257,0.50915625,0.0
5,train,0.33678170609474184,1.400433324309805,0.95036875,0.4529
5,val,0.41050124168395996,1.5075732543173952,0.92615625,0.2915
6,train,0.06118407254219055,1.0630945827004692,0.99501875,0.9242
6,val,0.09862375688552856,1.1036509803511483,0.984375,0.7795
7,train,0.019637673565745355,1.0198317610711578,0.99976875,0.99635
7,val,0.04449962186813355,1.045504581371782,0.9929375,0.8915
8,train,0.009800304226577282,1.0098484844731093,0.999996875,0.99995
8,val,0.029254637718200683,1.0296867581818951,0.995375,0.929
9,train,0.006132199703156948,1.0061510401311577,1.0,1.0
9,val,0.021744252562522888,1.021982381670056,0.99653125,0.9455
10,train,0.004464375548809767,1.0044743557195466,1.0,1.0
10,val,0.0182566579580307,1.0184243295580069,0.9969375,0.952
11,train,0.0034040480725467206,1.0034098484238776,1.0,1.0
11,val,0.01575593465566635,1.015880713870464,0.9970625,0.954
12,train,0.0026980250276625157,1.002701667972703,1.0,1.0
12,val,0.01421546584367752,1.0143169860602395,0.9971875,0.956
13,train,0.002186112444475293,1.0021885037305078,1.0,1.0
13,val,0.012704259157180786,1.0127853010864634,0.99740625,0.9595
14,train,0.0018015662409365178,1.0018031900363753,1.0,1.0
14,val,0.01163230276107788,1.0117002210882113,0.99778125,0.9655
15,train,0.001508590829372406,1.0015097293249537,1.0,1.0
15,val,0.010707224011421204,1.010764751470904,0.99771875,0.964
16,train,0.0012806374587118626,1.001281457825022,1.0,1.0
16,val,0.009967705637216568,1.0100175486843408,0.9976875,0.964
17,train,0.0010938284799456596,1.0010944269284976,1.0,1.0
17,val,0.009327730715274811,1.0093713695737292,0.99796875,0.9685
18,train,0.0009425693267025053,1.0009430136847721,1.0,1.0
18,val,0.008839811265468598,1.0088789977790922,0.998,0.969
19,train,0.0008201273031532765,1.0008204636995064,1.0,1.0
19,val,0.008427566438913346,1.0084631783472313,0.9980625,0.97
20,train,0.0007169300898909568,1.0007171871456946,1.0,1.0
20,val,0.007923944920301438,1.0079554224590157,0.99825,0.973
