epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.773342153930664,321.6108112885928,0.004003125,0.0
1,val,5.783944961547852,325.0389305773777,0.0034375,0.0
2,train,5.722495665740967,305.6668140446838,0.0174375,0.0
2,val,5.757569396972657,316.5779177699828,0.015875,0.0
3,train,5.4537281311035155,233.627538425995,0.057709375,0.0
3,val,5.585450744628906,266.5203883024843,0.0503125,0.0
4,train,4.7399129318237305,114.4242385366582,0.13290625,0.0
4,val,5.005360000610351,149.21078946593485,0.10075,0.0
5,train,1.5031568840026857,4.495859598457468,0.697190625,0.0014
5,val,1.6804550857543945,5.367998314904619,0.64690625,0.0
6,train,0.17856583149433136,1.1955015823386526,0.975728125,0.6796
6,val,0.2448488368988037,1.277428198601297,0.95678125,0.501
7,train,0.03688686382770538,1.0375756268626404,0.99759375,0.96255
7,val,0.07137539768218994,1.0739843214280267,0.98796875,0.8225
8,train,0.013048983719944954,1.0131344932406525,0.99989375,0.9983
8,val,0.03593085825443268,1.0365841727739962,0.99384375,0.908
9,train,0.006698851525038481,1.0067213390163272,1.0,1.0
9,val,0.024280545592308043,1.0245777183371287,0.9951875,0.9265
10,train,0.004550097128748894,1.0045604645389665,1.0,1.0
10,val,0.01929466563463211,1.0194820106757183,0.9958125,0.9365
11,train,0.003402985868230462,1.0034087825981717,1.0,1.0
11,val,0.01672402274608612,1.0168646520834368,0.99621875,0.9415
12,train,0.0026653368405997755,1.0026688920087086,1.0,1.0
12,val,0.014922346770763397,1.01503424086871,0.99640625,0.9445
13,train,0.002142886761203408,1.0021451843839277,1.0,1.0
13,val,0.013259687423706056,1.0133479869219513,0.99659375,0.948
14,train,0.001762645317055285,1.001764199689447,1.0,1.0
14,val,0.012112306892871856,1.012185957942993,0.99690625,0.9535
15,train,0.001474196270853281,1.00147528343234,1.0,1.0
15,val,0.011187881141901015,1.011250699533781,0.99709375,0.9555
16,train,0.001247396950609982,1.0012481752737785,1.0,1.0
16,val,0.01039360785484314,1.0104478090160782,0.9974375,0.9605
17,train,0.0010660765467211603,1.0010666450083128,1.0,1.0
17,val,0.009529350161552428,1.0095748989874056,0.99740625,0.96
18,train,0.0009192596594803036,1.0009196823081392,1.0,1.0
18,val,0.009101966172456741,1.00914351502965,0.997625,0.9635
19,train,0.0007985620816238224,1.000798881017214,1.0,1.0
19,val,0.008552832931280136,1.0085895129048421,0.9976875,0.9635
20,train,0.0006984928813762963,1.0006987368843372,1.0,1.0
20,val,0.008020095348358154,1.0080523424637224,0.99784375,0.966
