epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650143850708008,772.895499103522,0.001753125,0.0
1,val,6.666976470947265,786.015467467382,0.00128125,0.0
2,train,6.624612154388427,753.4119483636537,0.002490625,0.0
2,val,6.671756774902343,789.7818553825551,0.001375,0.0
3,train,6.522494358825684,680.2731160784272,0.007125,0.0
3,val,6.693279724121094,806.964537851057,0.00125,0.0
4,train,6.251738493347168,518.9141697820017,0.026146875,0.0
4,val,6.7611378479003905,863.6243100428632,0.00215625,0.0
5,train,5.87203243637085,354.9697009409568,0.06383125,0.0
5,val,6.844179443359375,938.402952229914,0.004,0.0
