epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.550169255828857,257.2810985463317,0.004790625,0.0
1,val,5.561705245971679,260.26627614747287,0.00346875,0.0
2,train,5.439496072387695,230.32608653603629,0.039015625,0.0
2,val,5.489478393554688,242.13087688756124,0.03615625,0.0
3,train,5.061768421173095,157.86944929190335,0.070459375,0.0
3,val,5.20064567565918,181.3893227434808,0.05965625,0.0
4,train,3.105276209640503,22.315381847712104,0.394709375,0.0
4,val,3.2798011016845705,26.570487349093824,0.3581875,0.0
5,train,0.30875251140594484,1.3617253173124613,0.95736875,0.5017
5,val,0.3822728004455566,1.4656118501681796,0.9340625,0.346
6,train,0.0397551383972168,1.040555950797531,0.997884375,0.967
6,val,0.06675289702415467,1.0690312847227237,0.990875,0.871
7,train,0.012795765419304371,1.012877981524055,0.999971875,0.99955
7,val,0.028877851963043214,1.029298859960989,0.99646875,0.944
8,train,0.006821122404932976,1.0068444392458906,0.999996875,0.99995
8,val,0.018556454360485076,1.0187296952796658,0.9975625,0.9615
9,train,0.004560025331377983,1.0045704380683211,1.0,1.0
9,val,0.014289078146219254,1.0143916550173337,0.99825,0.9725
10,train,0.0033768583245575427,1.0033825663338674,1.0,1.0
10,val,0.011691719949245453,1.0117603352565068,0.99846875,0.9765
11,train,0.002629805839061737,1.0026332668116678,1.0,1.0
11,val,0.009894722700119018,1.0099438373269862,0.9985625,0.978
12,train,0.0020997035175561907,1.0021019094386436,1.0,1.0
12,val,0.008630791962146759,1.0086681446307972,0.998875,0.9825
13,train,0.0017258696055039763,1.001727359775608,1.0,1.0
13,val,0.007668951466679573,1.007698433191429,0.99896875,0.984
14,train,0.0014376930437982082,1.0014387270198963,1.0,1.0
14,val,0.006889411717653274,1.006913198308391,0.9990625,0.9855
15,train,0.0012158195296302439,1.0012165589378266,1.0,1.0
15,val,0.006217791169881821,1.006237161760015,0.99903125,0.985
16,train,0.0010398477777838707,1.0010403886069281,1.0,1.0
16,val,0.005631122320890427,1.0056470068921781,0.9991875,0.9875
17,train,0.0008956925793550908,1.0008960938317442,1.0,1.0
17,val,0.0051210645288228985,1.0051341995920406,0.999125,0.9865
18,train,0.0007780916126444936,1.0007783944044515,1.0,1.0
18,val,0.0047528047412633894,1.004764117232638,0.9991875,0.9875
19,train,0.000680799962580204,1.000681031759474,1.0,1.0
19,val,0.004420875154435635,1.004430661639296,0.99925,0.9885
20,train,0.0005976724554784596,1.0005978510972484,1.0,1.0
20,val,0.004148539520800114,1.0041571566228868,0.99925,0.9885
