epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.550205841827393,257.2905116044184,0.004575,0.0
1,val,5.562371170043945,260.4396514469441,0.0035,0.0
2,train,5.484251457977295,240.86857624875796,0.02715,0.0
2,val,5.52206867980957,250.1519866680093,0.02465625,0.0
3,train,5.1204217948913575,167.4059657126424,0.070746875,0.0
3,val,5.269448532104493,194.30877784088054,0.05925,0.0
4,train,3.8857327362060547,48.70261555815787,0.23021875,0.0
4,val,4.110000045776367,60.94672035954159,0.19265625,0.0
5,train,0.8624207246780395,2.368888184657686,0.814684375,0.0349
5,val,1.0054680862426757,2.733186340370209,0.771625,0.0135
6,train,0.12340181639194489,1.1313389201517212,0.98199375,0.74995
6,val,0.19243389081954956,1.2121963637503272,0.95975,0.5115
7,train,0.024947817933559418,1.025261618858613,0.998721875,0.9797
7,val,0.058422425985336306,1.0601627414245802,0.988125,0.8275
8,train,0.009331710395216943,1.009375386556716,0.9999375,0.999
8,val,0.03316658592224121,1.0337227285528272,0.99315625,0.897
9,train,0.005079146618396044,1.0050920673497492,0.999996875,0.99995
9,val,0.02373673415184021,1.0240206927244264,0.99471875,0.919
10,train,0.003451109039410949,1.0034570709726662,1.0,1.0
10,val,0.020167002737522127,1.02037173067082,0.9953125,0.9275
11,train,0.002610613565146923,1.0026140241840305,1.0,1.0
11,val,0.017885858714580535,1.0180467685910821,0.99571875,0.934
12,train,0.0020604571491479873,1.0020625813496706,1.0,1.0
12,val,0.01618839782476425,1.0163201398743422,0.99578125,0.935
13,train,0.001667790275067091,1.001669181810757,1.0,1.0
13,val,0.014915934264659881,1.0150277319763146,0.996,0.939
14,train,0.0013807535286992788,1.0013817072077342,1.0,1.0
14,val,0.013985190451145171,1.014083440709028,0.9960625,0.9405
15,train,0.0011588710308074951,1.0011595427813063,1.0,1.0
15,val,0.013082909762859345,1.0131688654680018,0.9965,0.9465
16,train,0.0009836350310593843,1.000984118958653,1.0,1.0
16,val,0.012202257037162781,1.0122770083108947,0.9965625,0.947
17,train,0.0008433845245279372,1.00084374027326,1.0,1.0
17,val,0.011585699558258057,1.011653073716233,0.99678125,0.9505
18,train,0.0007287777886725962,1.000729043411728,1.0,1.0
18,val,0.01092483577132225,1.0109847297013743,0.99675,0.95
19,train,0.000634282702114433,1.0006344839019246,1.0,1.0
19,val,0.010454420328140259,1.0105092587149171,0.997125,0.956
20,train,0.0005553138900548219,1.0005554681053577,1.0,1.0
20,val,0.010006017118692399,1.0100562446941934,0.99728125,0.9575
