experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_easy_mamba2_slow_init_seed46,outputs/ArchEval/mqar_easy_mamba2_slow_init_seed46,128,16,512,,46,0.0003,mamba2_lm,,,256,1931712,20,20,0.00556731,0.99856250,0.00681785,0.99831250,0.97400000,0.00681785,0.99831250,0.97400000,0.00794117,0.99821875,0.97250000,0.00195312,110.598491,2026-05-08T20:47:34.202995+00:00,ok
