experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_ms_window_ws8_o0_o4_seed43,outputs/ArchEval/mqar_trans704_ms_window_ws8_o0_o4_seed43,128,16,704,,43,0.0003,multiscale_mamba2_window_summary_lm,window_residual_gated,,256,3961408,20,5,5.88020277,0.00409375,5.88346387,0.00296875,0.00000000,5.88346387,0.00296875,0.00000000,6.18568518,0.00415625,0.00000000,0.00142045,54.773415,2026-05-06T15:56:26.339150+00:00,ok
