epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.86784377746582,353.4859635463504,0.00371875,0.0
1,val,5.879848907470703,357.75518348951636,0.00265625,0.0
2,train,5.826669244384766,339.2269133540573,0.0143375,0.0
2,val,5.867685256958008,353.4299332130001,0.01025,0.0
3,train,5.581461075592041,265.4591785071583,0.052221875,0.0
3,val,5.741275650024414,311.46147350742166,0.042875,0.0
4,train,4.840505466461182,126.53329390473273,0.15291875,0.0
4,val,5.156563049316406,173.56688845301355,0.12125,0.0
5,train,1.0171957691192628,2.7654289791846263,0.851340625,0.0672
5,val,1.167636287689209,3.2143857686312614,0.81609375,0.035
6,train,0.09983126320838928,1.1049844508131363,0.98974375,0.8478
6,val,0.15174773502349853,1.1638665966165027,0.97584375,0.6745
7,train,0.02375470305085182,1.0240390934141594,0.999371875,0.99005
7,val,0.050732355117797855,1.052041282133965,0.99225,0.8835
8,train,0.009899252265691758,1.0099484119441826,0.99998125,0.9997
8,val,0.028085405468940734,1.0284835187878238,0.9960625,0.939
9,train,0.006141627106070519,1.0061605255671164,1.0,1.0
9,val,0.021081406354904176,1.0213051889862086,0.9964375,0.9445
10,train,0.004457976075261831,1.0044679276330457,1.0,1.0
10,val,0.01731155812740326,1.017462271588657,0.99709375,0.9545
11,train,0.0034300416771322487,1.0034359310017034,1.0,1.0
11,val,0.014736700654029846,1.014845821193773,0.997625,0.963
12,train,0.002735696095600724,1.0027394415268396,1.0,1.0
12,val,0.012914868533611297,1.012998625630469,0.9976875,0.964
13,train,0.0022340713446959855,1.0022365687415238,1.0,1.0
13,val,0.011474028289318084,1.0115401074414252,0.997875,0.9665
14,train,0.0018601549584418536,1.0018618861199198,1.0,1.0
14,val,0.010402591675519943,1.0104568867387738,0.998,0.9685
15,train,0.0015703499905765058,1.0015715836357901,1.0,1.0
15,val,0.009521598398685455,1.0095670730325246,0.9980625,0.9695
16,train,0.0013413632588461042,1.0013422632889197,1.0,1.0
16,val,0.008745814710855483,1.0087841710860406,0.99821875,0.972
17,train,0.0011560210410505533,1.00115668949093,1.0,1.0
17,val,0.008144261986017228,1.008177516704742,0.99825,0.9725
18,train,0.00100434282515198,1.0010048473462971,1.0,1.0
18,val,0.007590215250849724,1.0076190939535783,0.99834375,0.974
19,train,0.0008781557674519718,1.0008785414591188,1.0,1.0
19,val,0.007067929342389106,1.0070929661062509,0.9984375,0.9755
20,train,0.0007719149937853217,1.0007722129968368,1.0,1.0
20,val,0.006617124110460281,1.0066390656461295,0.9984375,0.9755
