epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.9555463745117185,385.88769228937963,0.003328125,0.0
1,val,5.969369323730469,391.2588352587843,0.0021875,0.0
2,train,5.935232138061523,378.12776383024607,0.0046,0.0
2,val,5.96958023071289,391.3413631816262,0.0025625,0.0
3,train,5.829426152801513,340.1634212267247,0.020596875,0.0
3,val,5.96305908203125,388.797670879179,0.014,0.0
4,train,5.567221886444091,261.7060392965052,0.048846875,0.0
4,val,5.921936721801758,373.1336706507236,0.0328125,0.0
5,train,5.221550678253174,185.22117994981537,0.0818125,0.0
5,val,5.928873687744141,375.7310848870855,0.0395,0.0
6,train,4.8080630828857425,122.49412662117456,0.13603125,0.0
6,val,5.974129272460938,393.1256466936072,0.03975,0.0
7,train,4.3574999237060545,78.06172998126671,0.203096875,0.0
7,val,5.950331253051758,383.88047958247824,0.05484375,0.0
8,train,3.839454127883911,46.50008441108953,0.286521875,0.0
8,val,5.782324981689453,324.51280033190903,0.08496875,0.0
9,train,3.1608629776000976,23.590945604770095,0.41058125,0.0
9,val,5.196829925537109,180.69850524474637,0.144125,0.0
10,train,1.3260320644378663,3.7660701770619873,0.7816,0.0158
10,val,2.424679344177246,11.298605874592587,0.5189375,0.0
11,train,0.17118892600536345,1.186714929155387,0.98259375,0.75815
11,val,0.4517319107055664,1.5710307156000674,0.91121875,0.235
12,train,0.038524364238977434,1.0392760492195476,0.998809375,0.9813
12,val,0.160663911819458,1.1742902374159871,0.96665625,0.576
13,train,0.015131926323473453,1.0152469935844275,0.999978125,0.99965
13,val,0.09446265029907226,1.0990681125010793,0.98040625,0.7315
14,train,0.009052250237762929,1.0090933457636764,1.0,1.0
14,val,0.0714821138381958,1.0740989390220856,0.98446875,0.78
15,train,0.006487050123512745,1.0065081366048596,1.0,1.0
15,val,0.05944766211509705,1.0612502159343393,0.98665625,0.81
16,train,0.0049822874814271926,1.0049947197141114,1.0,1.0
16,val,0.05162484502792358,1.0529806374835384,0.98828125,0.8305
17,train,0.003990501295030117,1.0039984739467545,1.0,1.0
17,val,0.04614191722869873,1.0472230194003813,0.98915625,0.8445
18,train,0.0032760185807943344,1.0032813905943354,1.0,1.0
18,val,0.04144222843647003,1.0423129440635863,0.9903125,0.858
19,train,0.0027451647203415633,1.0027489361352746,1.0,1.0
19,val,0.038194817662239075,1.0389336157822238,0.99065625,0.8605
20,train,0.0023276470728218557,1.0023303581463356,1.0,1.0
20,val,0.034233315348625185,1.0348260193578598,0.99184375,0.8765
