epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548952683258056,256.96828773596184,0.004934375,0.0
1,val,5.558754837036132,259.49951588508566,0.0040625,0.0
2,train,5.501742858886718,245.11876762172864,0.014146875,0.0
2,val,5.557616104125977,259.20418343048397,0.01096875,0.0
3,train,5.291225958251953,198.58673528188143,0.047965625,0.0
3,val,5.506156097412109,246.2029257749088,0.03884375,0.0
4,train,4.902579766845703,134.63666325326633,0.09735625,0.0
4,val,5.4188334808349605,225.61578380133489,0.06578125,0.0
5,train,3.847032893371582,46.85383645466432,0.28526875,0.0
5,val,4.486306396484375,88.79287377393523,0.205,0.0
6,train,0.8525739247322083,2.3456766836602987,0.86234375,0.09225
6,val,1.1295788955688477,3.094353179891406,0.78603125,0.0145
7,train,0.14858340184688568,1.1601895556911586,0.9852875,0.79395
7,val,0.2422995729446411,1.2741758442567723,0.9574375,0.503
8,train,0.04159792296886444,1.0424752391239198,0.99905,0.9849
8,val,0.0895056869983673,1.0936335527868948,0.98553125,0.794
9,train,0.018127594381570817,1.0182928965534697,0.999984375,0.99975
9,val,0.048053565502166745,1.0492268561826816,0.99365625,0.9045
10,train,0.011145401719212533,1.0112077431002604,1.0,1.0
10,val,0.033830844640731814,1.0344096159980007,0.99615625,0.942
11,train,0.007948024693876505,1.0079796940895887,1.0,1.0
11,val,0.026972031712532044,1.027339069447259,0.99665625,0.9485
12,train,0.0060948562450706956,1.0061134676735093,1.0,1.0
12,val,0.02220701229572296,1.0224554234082255,0.9974375,0.9605
13,train,0.004843711277097464,1.0048554610096763,1.0,1.0
13,val,0.018971480011940003,1.0191525819834504,0.9979375,0.9685
14,train,0.003933658017963171,1.0039414050053332,1.0,1.0
14,val,0.016384414196014406,1.0165193747862031,0.99809375,0.9705
15,train,0.0032357536781579257,1.0032409943801064,1.0,1.0
15,val,0.01407930514216423,1.0141788853500189,0.998625,0.9785
16,train,0.0027083840385079385,1.0027120550239559,1.0,1.0
16,val,0.012240513682365417,1.0123157353740275,0.99884375,0.982
17,train,0.0022990102227777244,1.002301654973161,1.0,1.0
17,val,0.010937479943037034,1.0109975128467137,0.99884375,0.982
18,train,0.0019645766198635103,1.001966507664866,1.0,1.0
18,val,0.00958808872103691,1.0096342017043247,0.99909375,0.986
19,train,0.0016996435046195983,1.0017010887173072,1.0,1.0
19,val,0.008651722699403763,1.0086892570196602,0.9991875,0.987
20,train,0.0014821619879454373,1.0014832609328959,1.0,1.0
20,val,0.007803006544709206,1.0078335293384806,0.99921875,0.9875
