epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.466306192779541,643.1038326550838,0.002153125,0.0
1,val,6.483193725585937,654.0564911198454,0.00153125,0.0
2,train,6.436110440826416,623.975085710547,0.003075,0.0
2,val,6.486835418701172,656.4427064353231,0.00140625,0.0
3,train,6.311751711273193,551.0093131469794,0.01273125,0.0
3,val,6.501929595947265,666.4263267150793,0.00453125,0.0
4,train,5.961604960632324,388.23272271725415,0.042046875,0.0
4,val,6.571342132568359,714.3279228237828,0.00571875,0.0
5,train,5.449575150299072,232.65929967361973,0.115571875,0.0
5,val,6.676362884521485,793.4280681649645,0.0051875,0.0
