experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_ms_gated_right_init_v1280_seed48,outputs/MQARFailureSweep/mqar_fail_ms_gated_right_init_v1280_seed48,128,16,1280,,48,0.0003,multiscale_mamba2_lm,gated,2,256,3292320,20,5,6.48319373,0.00571875,6.48409769,0.00193750,0.00000000,6.48409769,0.00193750,0.00000000,6.57524225,0.00628125,0.00000000,0.00078125,43.806859,2026-05-09T10:58:12.181306+00:00,ok
