experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_ms_film_stride4_seed44,outputs/ArchEval/mqar_trans768_ms_film_stride4_seed44,128,16,768,,44,0.0003,multiscale_mamba2_film_lm,film,4,256,3028896,20,5,5.96926439,0.00337500,5.96928313,0.00250000,0.00000000,5.96928313,0.00250000,0.00000000,6.10902119,0.00425000,0.00000000,0.00130208,43.45016,2026-05-06T12:43:38.170701+00:00,ok
