epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.468110783386231,644.2654195698067,0.002028125,0.0
1,val,6.481357330322266,652.8564870555052,0.0018125,0.0
2,train,6.440494982910156,626.7169372222281,0.003246875,0.0
2,val,6.48214566040039,653.3713563777721,0.00140625,0.0
3,train,6.337553442382813,565.411306486575,0.00944375,0.0
3,val,6.502205718994141,666.6103677907518,0.00290625,0.0
4,train,6.048859568786621,423.6296339996608,0.0333,0.0
4,val,6.559075744628906,705.6192207608556,0.0063125,0.0
5,train,5.644843174743652,282.82919798314964,0.078553125,0.0
5,val,6.647696807861328,771.0065028711803,0.0075625,0.0
