epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.6496086593627926,772.481962792044,0.00178125,0.0
1,val,6.667227355957031,786.2126917048819,0.0014375,0.0
2,train,6.618476529693604,748.8034478801678,0.00320625,0.0
2,val,6.668182983398437,786.9643772363123,0.00140625,0.0
3,train,6.486668608093262,656.3332139609116,0.01113125,0.0
3,val,6.690641143798828,804.8381037180516,0.00396875,0.0
4,train,6.14498388748169,466.37213457299174,0.036603125,0.0
4,val,6.753992858886718,857.4757158123472,0.00490625,0.0
5,train,5.64473798904419,282.7994499606921,0.10306875,0.0
5,val,6.845863494873047,939.9846025585659,0.0068125,0.0
