epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.935820928955078,1028.4632007864793,0.00133125,0.0
1,val,6.952928344726563,1046.2089071650694,0.00125,0.0
2,train,6.901866070556641,994.1280989701553,0.00215625,0.0
2,val,6.960886291503906,1054.5677976558493,0.00125,0.0
3,train,6.743167425537109,848.2432325805726,0.00890625,0.0
3,val,6.993915405273437,1089.9808489230124,0.0013125,0.0
4,train,6.341348957061768,567.5614111957965,0.0421,0.0
4,val,7.076269958496094,1183.5456005915019,0.001,0.0
5,train,5.821725066375732,337.5538544676015,0.117071875,0.0
5,val,7.175757049560547,1307.3494547776054,0.001,0.0
